1;Adult;Confidentiality
1;Adult;Disclosure
1;Adult;DNA/chemistry/genetics
1;Adult;Employment
1;Adult;Ethics,_Medical
1;Adult;Frameshift_Mutation
1;Adult;Genetic_Diseases,_Inborn
1;Adult;Genetic_Privacy
1;Adult;Genetic_Techniques
1;Adult;Genetic_Testing
1;Adult;Genome,_Human
1;Adult;Human_Genome_Project/legislation_&_jurisprudence
1;Adult;Infant
1;Adult;Insurance_Coverage
1;Adult;Insurance,_Health
1;Adult;Insurance,_Life
1;Adult;Insurance_Selection_Bias
1;Adult;Male
1;Adult;Medically_Uninsured
1;Adult;Middle_Aged
1;Adult;Molecular_Sequence_Data
1;Adult;Multigene_Family
1;Adult;Pregnancy
1;Adult;Public_Policy
1;Adult;Questionnaires
1;Adult;Self-Help_Groups
1;Adult;Sequence_Deletion
1;Adult;Social_Problems
1;Adult;Technology_Assessment,_Biomedical
1;Advisory_Committees;Bioethical_Issues
1;Advisory_Committees;Budgets
1;Advisory_Committees;Conflict_of_Interest
1;Advisory_Committees;Consumer_Participation
1;Advisory_Committees;Decision_Making
1;Advisory_Committees;DNA,_Recombinant
1;Advisory_Committees;Ethics_Committees/economics/organization_&_administration
1;Advisory_Committees;Eugenics
1;Advisory_Committees;Evaluation_Studies_as_Topic
1;Advisory_Committees;Financing,_Government
1;Advisory_Committees;Freedom
1;Advisory_Committees;Gene_Therapy
1;Advisory_Committees;Genetic_Counseling
1;Advisory_Committees;Genetic_Privacy
1;Advisory_Committees;Genetics,_Behavioral
1;Advisory_Committees;Genetic_Services
1;Advisory_Committees;Genetic_Techniques
1;Advisory_Committees;Genetic_Testing
1;Advisory_Committees;Goals
1;Advisory_Committees;Government_Agencies
1;Advisory_Committees;Government_Regulation
1;Advisory_Committees;Industry
1;Advisory_Committees;Internationality
1;Advisory_Committees;Jurisprudence
1;Advisory_Committees;National_Institutes_of_Health_(U.S.)/economics
1;Advisory_Committees;Organisms,_Genetically_Modified
1;Advisory_Committees;Organization_and_Administration
1;Advisory_Committees;Patents_as_Topic
1;Advisory_Committees;Pedigree
1;Advisory_Committees;Peer_Review
1;Advisory_Committees;Policy_Making
1;Advisory_Committees;Privacy
1;Advisory_Committees;Research_Personnel
1;Advisory_Committees;Research_Subjects
1;Advisory_Committees;Science
1;Advisory_Committees;Social_Change
1;Advisory_Committees;Social_Control,_Formal
1;Advisory_Committees;United_Nations
1;Advisory_Committees;United_States_Food_and_Drug_Administration
1;Aged;Adult
1;Aged;Aged
1;Aged;Bioethics
1;Aged;Confidentiality
1;Aged;Disclosure
1;Aged;Employment
1;Aged;Female
1;Aged;Genetic_Diseases,_Inborn
1;Aged;Genetic_Privacy
1;Aged;Genetic_Testing
1;Aged;Human_Genome_Project
1;Aged;Humans
1;Aged;Insurance_Coverage
1;Aged;Insurance,_Health
1;Aged;Insurance,_Life
1;Aged;Insurance_Selection_Bias
1;Aged;Male
1;Aged;Medically_Uninsured
1;Aged;Middle_Aged
1;Aged;Prejudice
1;Aged;Questionnaires
1;Aged;Self-Help_Groups
1;Aged;United_States
1;Age_of_Onset;Abortion,_Eugenic
1;Age_of_Onset;Age_of_Onset
1;Age_of_Onset;Child
1;Age_of_Onset;Cloning,_Organism
1;Age_of_Onset;Disabled_Persons
1;Age_of_Onset;Embryo_Disposition
1;Age_of_Onset;Embryo,_Mammalian
1;Age_of_Onset;Ethics
1;Age_of_Onset;Eugenics
1;Age_of_Onset;Family_Relations
1;Age_of_Onset;Female
1;Age_of_Onset;Fetal_Diseases/therapy
1;Age_of_Onset;Fetus
1;Age_of_Onset;Freedom
1;Age_of_Onset;Gene_Therapy
1;Age_of_Onset;Genetic_Counseling
1;Age_of_Onset;Genetic_Diseases,_Inborn
1;Age_of_Onset;Genetic_Engineering
1;Age_of_Onset;Genetic_Enhancement
1;Age_of_Onset;Genetic_Predisposition_to_Disease
1;Age_of_Onset;Genetic_Privacy
1;Age_of_Onset;Genetic_Testing
1;Age_of_Onset;Germ_Cells
1;Age_of_Onset;Government_Regulation
1;Age_of_Onset;Health
1;Age_of_Onset;Heterozygote
1;Age_of_Onset;Human_Genome_Project
1;Age_of_Onset;Human_Rights
1;Age_of_Onset;Humans
1;Age_of_Onset;Jurisprudence
1;Age_of_Onset;Mass_Screening
1;Age_of_Onset;Pedigree
1;Age_of_Onset;Personal_Autonomy
1;Age_of_Onset;Preimplantation_Diagnosis
1;Age_of_Onset;Prejudice
1;Age_of_Onset;Prenatal_Diagnosis
1;Age_of_Onset;Public_Policy
1;Age_of_Onset;Reproduction
1;Age_of_Onset;Reproductive_Techniques,_Assisted
1;Age_of_Onset;Sex_Determination_Analysis
1;Age_of_Onset;Sex_Preselection
1;Age_of_Onset;Social_Change
1;Age_of_Onset;Social_Control,_Formal
1;Age_of_Onset;Women
1;Age_of_Onset;Women's_Rights
1;Age_of_Onset;Wounds_and_Injuries
1;Age_of_Onset;Wrongful_Life
1;Agriculture;Animals
1;Agriculture;Animals,_Domestic
1;Agriculture;Cell_Differentiation
1;Agriculture;Contractile_Proteins/chemistry/genetics/physiology
1;Agriculture;Disease
1;Agriculture;Ecology
1;Agriculture;Economics
1;Agriculture;European_Union
1;Agriculture;Food
1;Agriculture;Genes
1;Agriculture;Genetic_Engineering
1;Agriculture;Genetics,_Behavioral
1;Agriculture;Genetic_Testing
1;Agriculture;Government_Regulation
1;Agriculture;Great_Britain
1;Agriculture;Industry
1;Agriculture;Information_Dissemination
1;Agriculture;Information_Services
1;Agriculture;International_Cooperation
1;Agriculture;Internationality
1;Agriculture;Molecular_Biology
1;Agriculture;Muscle_Contraction
1;Agriculture;Muscle_Development
1;Agriculture;Muscle_Fibers,_Skeletal/physiology
1;Agriculture;Muscle_Proteins/biosynthesis/chemistry/genetics
1;Agriculture;Muscle,_Skeletal/cytology/growth_&_development/physiology
1;Agriculture;Organisms,_Genetically_Modified
1;Agriculture;Patents_as_Topic
1;Agriculture;Phenotype
1;Agriculture;Plants,_Genetically_Modified
1;Agriculture;Politics
1;Agriculture;Prejudice
1;Agriculture;Reference_Values
1;Agriculture;Risk
1;Agriculture;Risk_Assessment
1;Agriculture;Social_Change
1;Agriculture;Social_Control,_Formal
1;Agriculture;Species_Specificity
1;Agriculture;United_States
1;Agriculture;Vertebrates
1;Algorithms;Amino_Acid_Sequence
1;Algorithms;Animals
1;Algorithms;Base_Sequence
1;Algorithms;Computers
1;Algorithms;Computer_Systems
1;Algorithms;Databases,_Factual
1;Algorithms;DNA/chemistry/classification
1;Algorithms;Gene_Expression_Regulation/genetics
1;Algorithms;Genes
1;Algorithms;Genome
1;Algorithms;Information_Systems
1;Algorithms;Models,_Theoretical
1;Algorithms;Molecular_Sequence_Data
1;Algorithms;Neural_Networks_(Computer)
1;Algorithms;Nucleic_Acid_Hybridization/methods
1;Algorithms;Poisson_Distribution
1;Algorithms;Protein_Biosynthesis/genetics
1;Algorithms;Proteins/chemistry/classification
1;Algorithms;Repetitive_Sequences,_Nucleic_Acid
1;Algorithms;Reproducibility_of_Results
1;Algorithms;RNA/chemistry/classification
1;Algorithms;RNA,_Messenger/chemistry/genetics
1;Algorithms;Sequence_Alignment/methods/statistics_&_numerical_data
1;Algorithms;Sequence_Analysis
1;Algorithms;Sequence_Analysis,_DNA/methods
1;Alleles;Chromosome_Mapping
1;Alleles;DNA_Primers/chemistry
1;Alleles;Evolution,_Molecular
1;Alleles;Genes
1;Alleles;Genetic_Markers
1;Alleles;Genetic_Variation
1;Alleles;Genome,_Human
1;Alleles;Genotype
1;Alleles;Mutation
1;Alleles;Polymerase_Chain_Reaction/methods
1;Alleles;Polymorphism,_Genetic
1;Alleles;Polymorphism,_Restriction_Fragment_Length
1;Alleles;Regulatory_Sequences,_Nucleic_Acid
1;Altruism;Abortion,_Eugenic
1;Altruism;Altruism
1;Altruism;Beneficence
1;Altruism;Civil_Rights
1;Altruism;Disabled_Persons
1;Altruism;Ethics
1;Altruism;Eugenics
1;Altruism;Fetus
1;Altruism;Genetic_Diseases,_Inborn
1;Altruism;Genetic_Engineering
1;Altruism;Genetic_Research
1;Altruism;Genetics
1;Altruism;Health
1;Altruism;Human_Genome_Project
1;Altruism;Human_Rights
1;Altruism;Humans
1;Altruism;Individuality
1;Altruism;Personhood
1;Altruism;Prejudice
1;Altruism;Quality_of_Life
1;Altruism;Social_Justice
1;Altruism;Social_Responsibility
1;Altruism;Socioeconomic_Factors
1;Altruism;Stereotyping
1;Altruism;Value_of_Life
1;Altruism;Vulnerable_Populations
1;Alzheimer_Disease/genetics/psychology;Alzheimer_Disease/genetics/psychology
1;Alzheimer_Disease/genetics/psychology;Apolipoproteins_E/genetics
1;Alzheimer_Disease/genetics/psychology;Ethics,_Medical
1;Alzheimer_Disease/genetics/psychology;Genetics
1;Alzheimer_Disease/genetics/psychology;Human_Genome_Project
1;Alzheimer_Disease/genetics/psychology;Humans
1;Alzheimer_Disease/genetics/psychology;Huntington_Disease/genetics/psychology
1;Alzheimer_Disease/genetics/psychology;Psychiatry
1;Alzheimer_Disease/genetics/psychology;Terminology_as_Topic
1;Amino_Acid_Sequence;Adult
1;Amino_Acid_Sequence;Algorithms
1;Amino_Acid_Sequence;Aspartic_Acid_Endopeptidases/genetics
1;Amino_Acid_Sequence;Biotechnology/trends
1;Amino_Acid_Sequence;Cell_Line
1;Amino_Acid_Sequence;Chromosomes,_Artificial,_Yeast
1;Amino_Acid_Sequence;Computational_Biology/trends
1;Amino_Acid_Sequence;Computer_Communication_Networks
1;Amino_Acid_Sequence;Computer_Simulation
1;Amino_Acid_Sequence;DNA/chemistry/classification
1;Amino_Acid_Sequence;DNA/chemistry/genetics
1;Amino_Acid_Sequence;DNA,_Complementary
1;Amino_Acid_Sequence;DNA,_Complementary/genetics
1;Amino_Acid_Sequence;Drug_Design
1;Amino_Acid_Sequence;Drug_Evaluation,_Preclinical
1;Amino_Acid_Sequence;Drug_Industry/trends
1;Amino_Acid_Sequence;Female
1;Amino_Acid_Sequence;Frameshift_Mutation
1;Amino_Acid_Sequence;Gene_Expression
1;Amino_Acid_Sequence;Genes
1;Amino_Acid_Sequence;Genetic_Code
1;Amino_Acid_Sequence;Genetic_Markers
1;Amino_Acid_Sequence;Genetic_Techniques
1;Amino_Acid_Sequence;HIV_Protease/chemistry
1;Amino_Acid_Sequence;Infant
1;Amino_Acid_Sequence;Models,_Biological
1;Amino_Acid_Sequence;Models,_Theoretical
1;Amino_Acid_Sequence;Neural_Networks_(Computer)
1;Amino_Acid_Sequence;Pregnancy
1;Amino_Acid_Sequence;Proteins/chemistry/classification
1;Amino_Acid_Sequence;Proteins/chemistry/genetics
1;Amino_Acid_Sequence;Retroviridae/enzymology/genetics
1;Amino_Acid_Sequence;RNA/chemistry/classification
1;Amino_Acid_Sequence;RNA,_Messenger/genetics
1;Amino_Acid_Sequence;Sequence_Deletion
1;Amino_Acid_Sequence;Sequence_Homology,_Nucleic_Acid
1;Amino_Acid_Sequence;Sequence_Tagged_Sites
1;Amino_Acid_Sequence;Software
1;Animals;Agriculture
1;Animals;Algorithms
1;Animals;Animals,_Domestic
1;Animals;Archaeology
1;Animals;Artificial_Intelligence
1;Animals;Attitude
1;Animals;Bacillus_subtilis/genetics
1;Animals;Behavior
1;Animals;Bioethics
1;Animals;Biological_Evolution
1;Animals;Biomedical_Technology
1;Animals;BRCA2_Protein
1;Animals;Breast_Neoplasms,_Male/genetics
1;Animals;Budgets
1;Animals;Caenorhabditis/genetics
1;Animals;Canada
1;Animals;Capillary_Action
1;Animals;Cell_Differentiation
1;Animals;Chromatin
1;Animals;Chromosome_Aberrations
1;Animals;Chromosome_Inversion
1;Animals;Chromosomes,_Bacterial
1;Animals;Chromosomes,_Human
1;Animals;Chromosomes,_Human/genetics
1;Animals;Chromosomes,_Human,_Pair_16
1;Animals;Cloning,_Molecular/methods
1;Animals;Commodification
1;Animals;Communicable_Diseases/diagnosis
1;Animals;Conserved_Sequence
1;Animals;Contractile_Proteins/chemistry/genetics/physiology
1;Animals;COS_Cells
1;Animals;Crosses,_Genetic
1;Animals;Developing_Countries
1;Animals;Disease
1;Animals;DNA/chemistry
1;Animals;DNA/chemistry/genetics
1;Animals;DNA,_Complementary
1;Animals;DNA,_Complementary/isolation_&_purification
1;Animals;DNA/genetics/isolation_&_purification
1;Animals;DNA_Primers/genetics
1;Animals;DNA_Probes
1;Animals;DNA,_Recombinant
1;Animals;DNA_Replication
1;Animals,_Domestic;Agriculture
1;Animals,_Domestic;Animals
1;Animals,_Domestic;Animals,_Domestic
1;Animals,_Domestic;Cell_Differentiation
1;Animals,_Domestic;Contractile_Proteins/chemistry/genetics/physiology
1;Animals,_Domestic;Disease
1;Animals,_Domestic;Genes
1;Animals,_Domestic;Human_Genome_Project
1;Animals,_Domestic;Humans
1;Animals,_Domestic;Molecular_Biology
1;Animals,_Domestic;Muscle_Contraction
1;Animals,_Domestic;Muscle_Development
1;Animals,_Domestic;Muscle_Fibers,_Skeletal/physiology
1;Animals,_Domestic;Muscle_Proteins/biosynthesis/chemistry/genetics
1;Animals,_Domestic;Muscle,_Skeletal/cytology/growth_&_development/physiology
1;Animals,_Domestic;Phenotype
1;Animals,_Domestic;Reference_Values
1;Animals,_Domestic;Species_Specificity
1;Animals,_Domestic;Vertebrates
1;Animals;Down_Syndrome/genetics
1;Animals;Drosophila/genetics
1;Animals;Drosophila_melanogaster/genetics
1;Animals;Ecology
1;Animals;Economics
1;Animals;Electrophoresis,_Gel,_Two-Dimensional
1;Animals;Escherichia_coli/genetics
1;Animals;Eukaryota/genetics
1;Animals;Evolution,_Molecular
1;Animals;False_Positive_Reactions
1;Animals;Federal_Government
1;Animals;Female
1;Animals;Financial_Support
1;Animals;Fishes/genetics
1;Animals;Fluorescent_Dyes
1;Animals;Forecasting
1;Animals;Fossils
1;Animals;Gene_Expression_Regulation
1;Animals;Gene_Expression_Regulation,_Developmental
1;Animals;Gene_Expression_Regulation/genetics
1;Animals;Genes,_Bacterial
1;Animals;Genes,_fos
1;Animals;Genes,_Fungal
1;Animals;Genes,_Helminth
1;Animals;Genes,_Immunoglobulin
1;Animals;Genes,_Insect
1;Animals;Genes,_Synthetic
1;Animals;Genes,_Tumor_Suppressor
1;Animals;Gene_Therapy/methods
1;Animals;Gene_Therapy/trends
1;Animals,_Genetically_Modified;Attitude
1;Animals,_Genetically_Modified;Base_Sequence
1;Animals,_Genetically_Modified;Biomedical_Technology
1;Animals,_Genetically_Modified;Cell_Line
1;Animals,_Genetically_Modified;Commodification
1;Animals,_Genetically_Modified;DNA,_Recombinant
1;Animals,_Genetically_Modified;Economics
1;Animals,_Genetically_Modified;Federal_Government
1;Animals,_Genetically_Modified;Financial_Support
1;Animals,_Genetically_Modified;Financing,_Government
1;Animals,_Genetically_Modified;Genetic_Determinism
1;Animals,_Genetically_Modified;Genetic_Diseases,_Inborn
1;Animals,_Genetically_Modified;Genetic_Predisposition_to_Disease
1;Animals,_Genetically_Modified;Genetic_Privacy
1;Animals,_Genetically_Modified;Genetic_Testing
1;Animals,_Genetically_Modified;Genetic_Variation
1;Animals,_Genetically_Modified;Government
1;Animals,_Genetically_Modified;Industry
1;Animals,_Genetically_Modified;Information_Dissemination
1;Animals,_Genetically_Modified;Information_Services
1;Animals,_Genetically_Modified;International_Cooperation
1;Animals,_Genetically_Modified;Internationality
1;Animals,_Genetically_Modified;National_Institutes_of_Health_(U.S.)
1;Animals,_Genetically_Modified;Organ_Transplantation
1;Animals,_Genetically_Modified;Pedigree
1;Animals,_Genetically_Modified;Private_Sector
1;Animals,_Genetically_Modified;Public_Sector
1;Animals,_Genetically_Modified;Research_Personnel
1;Animals,_Genetically_Modified;Risk
1;Animals,_Genetically_Modified;Risk_Assessment
1;Animals,_Genetically_Modified;Science
1;Animals,_Genetically_Modified;Social_Change
1;Animals,_Genetically_Modified;Social_Values
1;Animals,_Genetically_Modified;Stem_Cells
1;Animals,_Genetically_Modified;Stress,_Psychological
1;Animals,_Genetically_Modified;Terminology_as_Topic
1;Animals,_Genetically_Modified;Theology
1;Animals,_Genetically_Modified;Transplantation,_Heterologous
1;Animals;Genetic_Code
1;Animals;Genetic_Determinism
1;Animals;Genetic_Diseases,_Inborn
1;Animals;Genetic_Diseases,_Inborn/diagnosis
1;Animals;Genetic_Predisposition_to_Disease
1;Animals;Genetic_Privacy
1;Animals;Genetics/history/trends
1;Animals;Genetics,_Medical/trends
1;Animals;Genetic_Techniques
1;Animals;Genetic_Testing
1;Animals;Genetic_Testing/methods
1;Animals;Genetic_Vectors
1;Animals;Genome,_Bacterial
1;Animals;Genomic_Imprinting/genetics
1;Animals;Germany
1;Animals;Government
1;Animals;Heterozygote
1;Animals;Human_Genome_Project/economics/organization_&_administration
1;Animals;Human_Genome_Project/history
1;Animals;Huntington_Disease/genetics
1;Animals;Hybrid_Cells
1;Animals;Immunoglobulin_Heavy_Chains/genetics
1;Animals;Industry
1;Animals;Information_Dissemination
1;Animals;Information_Services
1;Animals;Information_Systems
1;Animals;In_Situ_Hybridization,_Fluorescence
1;Animals;Internationality
1;Animals;Leukemia,_Myelomonocytic,_Acute/genetics
1;Animals;Major_Histocompatibility_Complex/genetics
1;Animals;Mesocricetus/genetics
1;Animals;Mice,_Inbred_Strains
1;Animals;Mice,_Mutant_Strains
1;Animals;Mice,_Obese/genetics
1;Animals;Mice,_Transgenic
1;Animals;Molecular_Biology/education
1;Animals;Molecular_Epidemiology
1;Animals;Multigene_Family
1;Animals;Muscle_Contraction
1;Animals;Muscle_Development
1;Animals;Muscle_Fibers,_Skeletal/physiology
1;Animals;Muscle_Proteins/biosynthesis/chemistry/genetics
1;Animals;Muscle,_Skeletal/cytology/growth_&_development/physiology
1;Animals;Mutagenesis
1;Animals;Mutagenesis,_Insertional
1;Animals;Mutation
1;Animals;Neoplasm_Proteins/genetics
1;Animals;Neural_Networks_(Computer)
1;Animals;Nucleic_Acid_Hybridization
1;Animals;Organ_Transplantation
1;Animals;Pedigree
1;Animals;Photochemistry
1;Animals;Polymerase_Chain_Reaction
1;Animals;Polymerase_Chain_Reaction/methods/trends
1;Animals;Predictive_Value_of_Tests
1;Animals;Private_Sector
1;Animals;Protein_Biosynthesis/genetics
1;Animals;Proteins/chemistry/genetics
1;Animals;Proteins/chemistry/metabolism
1;Animals;Proteins/genetics
1;Animals;Public_Sector
1;Animals;Recombinant_Proteins/therapeutic_use
1;Animals;Reference_Standards
1;Animals;Reference_Values
1;Animals;Reproducibility_of_Results
1;Animals;Research_Personnel
1;Animals;Restriction_Mapping
1;Animals;Restriction_Mapping/methods
1;Animals;Risk
1;Animals;Risk_Assessment
1;Animals;RNA/genetics
1;Animals;RNA,_Messenger/chemistry/genetics
1;Animals;Science
1;Animals;Scientific_Misconduct
1;Animals;Sensitivity_and_Specificity
1;Animals;Sequence_Analysis,_DNA/economics
1;Animals;Sequence_Analysis,_DNA/economics/methods
1;Animals;Sequence_Analysis,_DNA/methods/trends
1;Animals;Sequence_Homology
1;Animals;Sequence_Homology,_Amino_Acid
1;Animals;Sequence_Homology,_Nucleic_Acid
1;Animals;Sequence_Tagged_Sites
1;Animals;Social_Change
1;Animals;Social_Values
1;Animals;Software
1;Animals;Spectrometry,_Fluorescence/methods
1;Animals;Spermatozoa/chemistry
1;Animals;Stem_Cells
1;Animals;Stress,_Psychological
1;Animals;Theology
1;Animals;Tissue_Distribution
1;Animals;Transcription_Factors/genetics
1;Animals;Transplantation,_Heterologous
1;Animals;Vaccinia_virus/genetics
1;Animals;Vertebrates
1;Animals;X_Chromosome
1;Animals;Y_Chromosome
1;Antibodies,_Monoclonal/therapeutic_use;Antibodies,_Monoclonal/therapeutic_use
1;Antibodies,_Monoclonal/therapeutic_use;Drug_Approval
1;Antibodies,_Monoclonal/therapeutic_use;Gene_Therapy
1;Antibodies,_Monoclonal/therapeutic_use;Human_Genome_Project
1;Antibodies,_Monoclonal/therapeutic_use;Humans
1;Antibodies,_Monoclonal/therapeutic_use;Technology_Assessment,_Biomedical
1;Antibodies,_Monoclonal/therapeutic_use;United_States
1;Antibodies,_Monoclonal/therapeutic_use;United_States_Food_and_Drug_Administration
1;Apolipoproteins_E/genetics;Alzheimer_Disease/genetics/psychology
1;Apolipoproteins_E/genetics;Apolipoproteins_E/genetics
1;Apolipoproteins_E/genetics;Ethics,_Medical
1;Apolipoproteins_E/genetics;Genetics
