1;Academies_and_Institutes;Genome,_Human
1;Academies_and_Institutes;Humans
1;Academies_and_Institutes;Molecular_Biology
1;Academies_and_Institutes;Polymorphism,_Genetic/genetics
1;Academies_and_Institutes;Research
1;Academies_and_Institutes;Saccharomyces_cerevisiae/genetics
1;Academies_and_Institutes;Switzerland
1;Academies_and_Institutes;United_States
1;Access_to_Information;Access_to_Information
1;Access_to_Information;Animals
1;Access_to_Information;Animals,_Genetically_Modified
1;Access_to_Information;Genetic_Engineering/ethics
1;Access_to_Information;Genetic_Enhancement/ethics
1;Access_to_Information;Genetic_Testing/ethics
1;Access_to_Information;Human_Genome_Project/ethics
1;Access_to_Information;Humans
1;Access_to_Information;Prenatal_Diagnosis/ethics
1;Access_to_Information;Sex_Determination_Analysis/ethics
1;Access_to_Information;Theology
1;Acquired_Immunodeficiency_Syndrome/diagnosis;Acquired_Immunodeficiency_Syndrome/diagnosis
1;Acquired_Immunodeficiency_Syndrome/diagnosis;Cystic_Fibrosis/diagnosis/prevention_&_control
1;Acquired_Immunodeficiency_Syndrome/diagnosis;Drug_Industry/economics
1;Acquired_Immunodeficiency_Syndrome/diagnosis;Fees_and_Charges
1;Acquired_Immunodeficiency_Syndrome/diagnosis;Human_Genome_Project
1;Acquired_Immunodeficiency_Syndrome/diagnosis;Humans
1;Acquired_Immunodeficiency_Syndrome/diagnosis;Male
1;Acquired_Immunodeficiency_Syndrome/diagnosis;Mass_Screening
1;Acquired_Immunodeficiency_Syndrome/diagnosis;Paternity
1;Acquired_Immunodeficiency_Syndrome/diagnosis;Polymerase_Chain_Reaction
1;Acquired_Immunodeficiency_Syndrome/diagnosis;Switzerland
1;Acquired_Immunodeficiency_Syndrome/diagnosis;United_States
1;Adenoviridae;Adenoviridae
1;Adenoviridae;alpha_1-Antitrypsin_Deficiency
1;Adenoviridae;Cystic_Fibrosis/genetics/therapy
1;Adenoviridae;Deficiency_Diseases/genetics/therapy
1;Adenoviridae;DNA,_Recombinant
1;Adenoviridae;Drug_Evaluation,_Preclinical
1;Adenoviridae;Fibroblasts/transplantation
1;Adenoviridae;Gene_Therapy/adverse_effects/methods/standards
1;Adenoviridae;Genetic_Vectors
1;Adenoviridae;Human_Genome_Project
1;Adenoviridae;Humans
1;Adenoviridae;Plasmids
1;Adenoviridae;Retroviridae
1;Adenoviridae;Safety
1;Adenoviridae;T-Lymphocytes/transplantation
1;Adenoviridae;Transfection
1;Administrative_Personnel;Administrative_Personnel
1;Administrative_Personnel;Attitude
1;Administrative_Personnel;Disclosure
1;Administrative_Personnel;Employment
1;Administrative_Personnel;Female
1;Administrative_Personnel;Fetus
1;Administrative_Personnel;Genetic_Diseases,_Inborn
1;Administrative_Personnel;Genetic_Testing
1;Administrative_Personnel;Hazardous_Substances
1;Administrative_Personnel;Human_Genome_Project
1;Administrative_Personnel;Humans
1;Administrative_Personnel;Industry
1;Administrative_Personnel;Insurance,_Health
1;Administrative_Personnel;Men
1;Administrative_Personnel;Minority_Groups
1;Administrative_Personnel;Occupational_Exposure
1;Administrative_Personnel;Occupational_Medicine
1;Administrative_Personnel;Prejudice
1;Administrative_Personnel;Prenatal_Exposure_Delayed_Effects
1;Administrative_Personnel;Public_Policy
1;Administrative_Personnel;Research_Personnel
1;Administrative_Personnel;Risk
1;Administrative_Personnel;Risk_Assessment
1;Administrative_Personnel;Social_Change
1;Administrative_Personnel;Social_Dominance
1;Administrative_Personnel;Socioeconomic_Factors
1;Administrative_Personnel;Stereotyping
1;Administrative_Personnel;United_States
1;Administrative_Personnel;Vulnerable_Populations
1;Administrative_Personnel;Women
1;Administrative_Personnel;Women's_Rights
1;Adolescent;Abortion,_Eugenic
1;Adolescent;Adolescent
1;Adolescent;Adult
1;Adolescent;Base_Sequence
1;Adolescent;Biomedical_Technology
1;Adolescent;Civil_Rights
1;Adolescent;Confidentiality
1;Adolescent;Criminal_Law
1;Adolescent;Databases,_Factual
1;Adolescent;Databases,_Nucleic_Acid
1;Adolescent;DNA_Fingerprinting
1;Adolescent;DNA,_Recombinant
1;Adolescent;Employment
1;Adolescent;Eugenics
1;Adolescent;Forensic_Medicine
1;Adolescent;Freedom
1;Adolescent;Genetic_Counseling
1;Adolescent;Genetic_Diseases,_Inborn
1;Adolescent;Genetic_Testing
1;Adolescent;Government_Regulation
1;Adolescent;Human_Genome_Project
1;Adolescent;Humans
1;Adolescent;Industry
1;Adolescent;Information_Dissemination
1;Adolescent;Information_Services
1;Adolescent;Insurance
1;Adolescent;Jurisprudence
1;Adolescent;Law_Enforcement
1;Adolescent;Liability,_Legal
1;Adolescent;Mass_Screening
1;Adolescent;Methods
1;Adolescent;Minors
1;Adolescent;Patents_as_Topic
1;Adolescent;Prejudice
1;Adolescent;Prenatal_Diagnosis
1;Adolescent;Privacy
1;Adolescent;Public_Policy
1;Adolescent;Reproduction
1;Adolescent;Risk
1;Adolescent;Risk_Assessment
1;Adolescent;Science
1;Adolescent;Social_Change
1;Adolescent;Social_Control,_Formal
1;Adolescent;United_States
1;Adoption;Adoption
1;Adoption;Biology
1;Adoption;Criminal_Law
1;Adoption;DNA_Fingerprinting
1;Adoption;Employment
1;Adoption;Eugenics
1;Adoption;Family_Relations
1;Adoption;Female
1;Adoption;Freedom
1;Adoption;Genetic_Counseling
1;Adoption;Genetic_Determinism
1;Adoption;Genetic_Diseases,_Inborn
1;Adoption;Genetics
1;Adoption;Genetics,_Behavioral
1;Adoption;Genetic_Testing
1;Adoption;Human_Genome_Project
1;Adoption;Humans
1;Adoption;Individuality
1;Adoption;Jurisprudence
1;Adoption;Liability,_Legal
1;Adoption;Mass_Screening
1;Adoption;Occupational_Exposure
1;Adoption;Parent-Child_Relations
1;Adoption;Personal_Autonomy
1;Adoption;Personhood
1;Adoption;Prejudice
1;Adoption;Prenatal_Exposure_Delayed_Effects
1;Adoption;Reproductive_Techniques,_Assisted
1;Adoption;Science
1;Adoption;Self_Concept
1;Adoption;Social_Change
1;Adoption;Social_Values
1;Adoption;Sociobiology
1;Adoption;Surrogate_Mothers
1;Adoption;United_States
1;Adoption;Women
1;Adoption;Wrongful_Life
1;Adult;Abortion,_Eugenic
1;Adult;Adolescent
1;Adult;Base_Sequence
1;Adult;Biomedical_Technology
1;Adult;Civil_Rights
1;Adult;Confidentiality
1;Adult;Criminal_Law
1;Adult;Databases,_Factual
1;Adult;Databases,_Nucleic_Acid
1;Adult;Decision_Making
1;Adult;DNA_Fingerprinting
1;Adult;DNA,_Recombinant
1;Adult;Employment
1;Adult;Eugenics
1;Adult;Fetus
1;Adult;Forensic_Medicine
1;Adult;Freedom
1;Adult;Government_Regulation
1;Adult;Guidelines_as_Topic
1;Adult;Health_Personnel
1;Adult;Industry
1;Adult;Information_Dissemination
1;Adult;Information_Services
1;Adult;Insurance
1;Adult;Jurisprudence
1;Adult;Law_Enforcement
1;Adult;Liability,_Legal
1;Adult;Malpractice
1;Adult;Mass_Screening
1;Adult;Methods
1;Adult;Minors
1;Adult;Patents_as_Topic
1;Adult;Patient_Care
1;Adult;Pregnancy
1;Adult;Pregnant_Women
1;Adult;Prejudice
1;Adult;Privacy
1;Adult;Reference_Standards
1;Adult;Reproduction
1;Adult;Science
1;Adult;Social_Control,_Formal
1;Adult;Societies
1;Adult;Wrongful_Life
1;Advisory_Committees;Bioethical_Issues
1;Advisory_Committees;Bioethics
1;Advisory_Committees;Confidentiality
1;Advisory_Committees;Conflict_of_Interest
1;Advisory_Committees;Consensus
1;Advisory_Committees;Databases,_Factual
1;Advisory_Committees;Denmark
1;Advisory_Committees;Employment
1;Advisory_Committees;Epilepsy
1;Advisory_Committees;Ethical_Review
1;Advisory_Committees;Ethics_Committees,_Research
1;Advisory_Committees;Ethics,_Institutional
1;Advisory_Committees;Ethics,_Professional
1;Advisory_Committees;Female
1;Advisory_Committees;General_Surgery
1;Advisory_Committees;Gene_Therapy
1;Advisory_Committees;Genetic_Testing
1;Advisory_Committees;Genetic_Testing/legislation_&_jurisprudence
1;Advisory_Committees;Germ_Cells
1;Advisory_Committees;Government_Regulation
1;Advisory_Committees;Guidelines_as_Topic
1;Advisory_Committees;Health
1;Advisory_Committees;Health_Policy/legislation_&_jurisprudence
1;Advisory_Committees;Human_Genome_Project/legislation_&_jurisprudence
1;Advisory_Committees;Information_Dissemination
1;Advisory_Committees;Information_Services
1;Advisory_Committees;Informed_Consent
1;Advisory_Committees;Insurance
1;Advisory_Committees;Internationality
1;Advisory_Committees;Judicial_Role
1;Advisory_Committees;Male
1;Advisory_Committees;National_Academy_of_Sciences_(U.S.)
1;Advisory_Committees;National_Institutes_of_Health_(U.S.)
1;Advisory_Committees;Public_Opinion
1;Advisory_Committees;Public_Policy
1;Advisory_Committees;Records_as_Topic
1;Advisory_Committees;Social_Control,_Formal
1;Advisory_Committees;United_Nations
1;Advisory_Committees;United_States
1;African_Americans;African_Americans
1;African_Americans;Emigration_and_Immigration
1;African_Americans;Eugenics
1;African_Americans;European_Continental_Ancestry_Group
1;African_Americans;Genetic_Counseling
1;African_Americans;Genetic_Determinism
1;African_Americans;Genetic_Research
1;African_Americans;Genetics
1;African_Americans;Genetics,_Behavioral
1;African_Americans;Genetic_Testing
1;African_Americans;History
1;African_Americans;History,_20th_Century
1;African_Americans;Human_Genome_Project
1;African_Americans;Humans
1;African_Americans;Intelligence
1;African_Americans;Mentally_Disabled_Persons
1;African_Americans;Prejudice
1;African_Americans;Prenatal_Diagnosis
1;African_Americans;Research_Personnel
1;African_Americans;Social_Problems
1;African_Americans;Socioeconomic_Factors
1;African_Americans;Sterilization,_Involuntary
1;African_Americans;Twins
1;African_Americans;United_States
1;Alcoholism;Biological_Evolution
1;Alcoholism;Biology
1;Alcoholism;Child
1;Alcoholism;Clergy
1;Alcoholism;Dehumanization
1;Alcoholism;Disabled_Persons
1;Alcoholism;Embryo,_Mammalian
1;Alcoholism;Emigration_and_Immigration
1;Alcoholism;Euthanasia
1;Alcoholism;Genetic_Determinism
1;Alcoholism;Genetics,_Behavioral
1;Alcoholism;Genetic_Testing
1;Alcoholism;Germany
1;Alcoholism;Government_Regulation
1;Alcoholism;History
1;Alcoholism;History,_20th_Century
1;Alcoholism;Homicide
1;Alcoholism;Human_Characteristics
1;Alcoholism;Human_Experimentation
1;Alcoholism;Infant,_Newborn
1;Alcoholism;Jews
1;Alcoholism;Jurisprudence
1;Alcoholism;Mass_Screening
1;Alcoholism;Mentally_Disabled_Persons
1;Alcoholism;National_Socialism
1;Alcoholism;Pedigree
1;Alcoholism;Physicians
1;Alcoholism;Political_Systems
1;Alcoholism;Politics
1;Alcoholism;Prejudice
1;Alcoholism;Prenatal_Diagnosis
1;Alcoholism;Professional_Misconduct
1;Alcoholism;Public_Policy
1;Alcoholism;Reproduction
1;Alcoholism;Social_Change
1;Alcoholism;Social_Control,_Formal
1;Alcoholism;Sociobiology
1;Alcoholism;Sterilization,_Involuntary
1;Alcoholism;United_States
1;Alcoholism;Value_of_Life
1;Alcoholism;Violence
1;Algorithms;Algorithms
1;Algorithms;Chromosome_Mapping
1;Algorithms;Databases,_Factual
1;Algorithms;Human_Genome_Project
1;Algorithms;Humans
1;Alleles;Alleles
1;Alleles;Cell_Line
1;Alleles;Chromosome_Mapping
1;Alleles;DNA/genetics
1;Alleles;Genetic_Linkage
1;Alleles;Genetic_Markers
1;Alleles;Genetics,_Medical/standards
1;Alleles;Human_Genome_Project
1;Alleles;Humans
1;Alleles;Polymorphism,_Genetic
1;Allergy_and_Immunology;Academies_and_Institutes
1;Allergy_and_Immunology;Allergy_and_Immunology
1;Allergy_and_Immunology;Chromosome_Mapping
1;Allergy_and_Immunology;Europe
1;Allergy_and_Immunology;Genome,_Fungal
1;Allergy_and_Immunology;Human_Genome_Project
1;Allergy_and_Immunology;Molecular_Biology
1;Allergy_and_Immunology;Research
1;Allergy_and_Immunology;Saccharomyces_cerevisiae/genetics
1;Allergy_and_Immunology;Switzerland
1;Allergy_and_Immunology;United_States
1;alpha_1-Antitrypsin_Deficiency;Adenoviridae
1;alpha_1-Antitrypsin_Deficiency;alpha_1-Antitrypsin_Deficiency
1;alpha_1-Antitrypsin_Deficiency;Cystic_Fibrosis/genetics/therapy
1;alpha_1-Antitrypsin_Deficiency;Deficiency_Diseases/genetics/therapy
1;alpha_1-Antitrypsin_Deficiency;DNA,_Recombinant
1;alpha_1-Antitrypsin_Deficiency;Drug_Evaluation,_Preclinical
1;alpha_1-Antitrypsin_Deficiency;Fibroblasts/transplantation
1;alpha_1-Antitrypsin_Deficiency;Gene_Therapy/adverse_effects/methods/standards
1;alpha_1-Antitrypsin_Deficiency;Genetic_Vectors
1;alpha_1-Antitrypsin_Deficiency;Human_Genome_Project
1;alpha_1-Antitrypsin_Deficiency;Humans
1;alpha_1-Antitrypsin_Deficiency;Plasmids
1;alpha_1-Antitrypsin_Deficiency;Retroviridae
1;alpha_1-Antitrypsin_Deficiency;Safety
1;alpha_1-Antitrypsin_Deficiency;T-Lymphocytes/transplantation
1;alpha_1-Antitrypsin_Deficiency;Transfection
1;Animal_Experimentation;Animal_Experimentation
1;Animal_Experimentation;Animals
1;Animal_Experimentation;Bioethical_Issues
1;Animal_Experimentation;Bioethics
1;Animal_Experimentation;Biomedical_Research
1;Animal_Experimentation;Brain_Death
1;Animal_Experimentation;Budgets
1;Animal_Experimentation;Europe
1;Animal_Experimentation;Human_Genome_Project
1;Animal_Experimentation;Humans
1;Animal_Experimentation;Internationality
1;Animal_Experimentation;Japan
1;Animal_Experimentation;National_Institutes_of_Health_(U.S.)
1;Animal_Experimentation;New_Zealand
1;Animal_Experimentation;Research_Support_as_Topic
1;Animal_Experimentation;Tissue_and_Organ_Procurement
1;Animal_Experimentation;United_States
1;Animals;Access_to_Information
1;Animals;Animal_Experimentation
1;Animals;Base_Sequence
1;Animals;Bioethical_Issues
1;Animals;Bioethics
1;Animals;Biomedical_Research
1;Animals;Biotechnology
1;Animals;Brain_Death
1;Animals;Brain/physiology
1;Animals;Budgets
1;Animals;Caenorhabditis/genetics
1;Animals;Cell_Communication/physiology
1;Animals;Chromosomes,_Human
1;Animals;Computer_Communication_Networks
1;Animals;Confidentiality
1;Animals;Cricetinae
1;Animals;Crosses,_Genetic
1;Animals;Cytogenetics/methods
1;Animals;Databases,_Bibliographic
1;Animals;Databases,_Factual
1;Animals;Diabetes_Mellitus,_Type_1/genetics
1;Animals;DNA/genetics
1;Animals;DNA/genetics/isolation_&_purification
1;Animals;DNA,_Satellite/analysis
1;Animals;DNA,_Satellite/genetics
1;Animals;Europe
1;Animals;Gene_Therapy
1;Animals,_Genetically_Modified;Access_to_Information
1;Animals,_Genetically_Modified;Confidentiality
1;Animals,_Genetically_Modified;DNA,_Recombinant
1;Animals,_Genetically_Modified;Gene_Therapy
1;Animals,_Genetically_Modified;Genetic_Engineering
1;Animals,_Genetically_Modified;Genetic_Engineering/ethics
1;Animals,_Genetically_Modified;Genetic_Enhancement/ethics
1;Animals,_Genetically_Modified;Genetics,_Behavioral
1;Animals,_Genetically_Modified;Genetic_Testing
1;Animals,_Genetically_Modified;Genetic_Testing/ethics
1;Animals,_Genetically_Modified;Human_Genome_Project
1;Animals,_Genetically_Modified;Human_Genome_Project/ethics
1;Animals,_Genetically_Modified;Politics
1;Animals,_Genetically_Modified;Prenatal_Diagnosis/ethics
1;Animals,_Genetically_Modified;Public_Policy
1;Animals,_Genetically_Modified;Sex_Determination_Analysis/ethics
1;Animals,_Genetically_Modified;Social_Responsibility
1;Animals,_Genetically_Modified;Theology
1;Animals;Genetic_Diseases,_Inborn/genetics
1;Animals;Genetic_Engineering
1;Animals;Genetic_Engineering/ethics
1;Animals;Genetic_Enhancement/ethics
1;Animals;Genetic_Markers
1;Animals;Genetics,_Behavioral
1;Animals;Genetic_Testing
1;Animals;Genetic_Testing/ethics
1;Animals;Genome
1;Animals;Genomic_Library
1;Animals;History,_20th_Century
1;Animals;Human_Genome_Project/ethics
1;Animals;Hybrid_Cells/physiology
1;Animals;Industry
1;Animals;International_Cooperation
1;Animals;Internationality
1;Animals;Linkage_Disequilibrium
1;Animals;Mammals/genetics
1;Animals;Mice
1;Animals;Mice/genetics
1;Animals;Molecular_Sequence_Data
1;Animals;National_Institutes_of_Health_(U.S.)
1;Animals;New_Zealand
1;Animals;Nuclear_Medicine/history
1;Animals;Oligodeoxyribonucleotides
1;Animals;Organizations,_Nonprofit
1;Animals;Politics
1;Animals;Polymerase_Chain_Reaction
1;Animals;Polymerase_Chain_Reaction/methods
1;Animals;Prenatal_Diagnosis/ethics
1;Animals;Public_Policy
1;Animals;Research_Support_as_Topic
1;Animals;Rodent_Diseases/genetics
1;Animals;Sequence_Tagged_Sites
1;Animals;Sex_Determination_Analysis/ethics
1;Animals;Social_Responsibility
1;Animals;Theology
1;Animals;Tissue_and_Organ_Procurement
1;Animals;X_Chromosome
1;Anthropology;Continental_Population_Groups
1;Arthritis/immunology/therapy;Arthritis/immunology/therapy
1;Arthritis/immunology/therapy;Chronic_Disease/therapy
1;Arthritis/immunology/therapy;Delivery_of_Health_Care/trends
1;Arthritis/immunology/therapy;Diabetes_Mellitus/immunology/therapy
1;Arthritis/immunology/therapy;Eugenics/trends
1;Arthritis/immunology/therapy;Forecasting
1;Arthritis/immunology/therapy;Gene_Therapy/trends
1;Arthritis/immunology/therapy;Genetic_Testing/trends
1;Arthritis/immunology/therapy;Human_Genome_Project/organization_&_administration
1;Arthritis/immunology/therapy;Humans
1;Arthritis/immunology/therapy;Immunotherapy/trends
1;Arthritis/immunology/therapy;Insurance_Selection_Bias
1;Arthritis/immunology/therapy;United_States
1;Artificial_Intelligence;Artificial_Intelligence
1;Artificial_Intelligence;Base_Sequence
1;Artificial_Intelligence;Databases,_Factual
1;Artificial_Intelligence;DNA/genetics
1;Artificial_Intelligence;Human_Genome_Project
1;Artificial_Intelligence;Molecular_Sequence_Data
1;Attitude;Administrative_Personnel
1;Attitude;Bioethical_Issues
1;Attitude;Biology
1;Attitude;Biomedical_Technology
1;Attitude;Conflict_of_Interest
1;Attitude;Consensus
1;Attitude;Cost-Benefit_Analysis
1;Attitude;Cultural_Diversity
1;Attitude;Databases,_Factual
1;Attitude;Decision_Making
1;Attitude;Delivery_of_Health_Care
1;Attitude;Disclosure
1;Attitude;DNA,_Recombinant
1;Attitude;Ecology
1;Attitude;Ethicists
1;Attitude;Ethics
1;Attitude;Female
1;Attitude;Fetus
1;Attitude;Genetic_Diseases,_Inborn
1;Attitude;Genetic_Engineering
1;Attitude;Genetics
1;Attitude;Genetics,_Behavioral
1;Attitude;Germ_Cells
1;Attitude;Government_Regulation
1;Attitude;Hazardous_Substances
1;Attitude;Health
1;Attitude;Information_Dissemination
1;Attitude;Information_Services
1;Attitude;Insurance
1;Attitude;Japan
1;Attitude;Jurisprudence
1;Attitude;Mass_Media
1;Attitude;Medical_Records
1;Attitude;Medicine
