10;Research_Support_as_Topic;Financing,_Government
10;Sequence_Analysis,_DNA;Computational_Biology
10;Software;Computational_Biology
10;Software;Human_Genome_Project
10;United_States;Computational_Biology
10;United_States;Databases,_Factual
11;Animals;Evolution,_Molecular
11;Animals;Protein_Conformation
11;Computational_Biology;Databases,_Factual
11;Computational_Biology;Genome,_Human
11;Confidentiality;Human_Genome_Project
11;Crystallography,_X-Ray;Structure-Activity_Relationship
11;Databases,_Factual;Computational_Biology
11;Databases,_Factual;Sequence_Analysis,_DNA
11;Ethics,_Medical;United_States
11;Evolution,_Molecular;Animals
11;Expressed_Sequence_Tags;Expressed_Sequence_Tags
11;Financing,_Government;Financing,_Government
11;Gene_Library;Gene_Library
11;Genes;Human_Genome_Project
11;Genome,_Human;Computational_Biology
11;Genome,_Human;Public_Sector
11;Genomics;Proteome
11;Great_Britain;Humans
11;Human_Genome_Project;Confidentiality
11;Human_Genome_Project;Genes
11;Humans;Great_Britain
11;Humans;Pharmacogenetics
11;Humans;Prejudice
11;Humans;Research_Support_as_Topic
11;Internet;Software
11;National_Institutes_of_Health_(U.S.);Private_Sector
11;Pharmacogenetics;Humans
11;Pharmacogenetics;Pharmacogenetics
11;Prejudice;Humans
11;Prejudice;Prejudice
11;Private_Sector;National_Institutes_of_Health_(U.S.)
11;Protein_Conformation;Animals
11;Proteome;Genomics
11;Public_Sector;Genome,_Human
11;Publishing;Publishing
11;Research_Support_as_Topic;Humans
11;Sequence_Analysis,_DNA;Databases,_Factual
11;Sequence_Analysis,_DNA/methods;Sequence_Analysis,_DNA/methods
11;Software;Internet
11;Structure-Activity_Relationship;Crystallography,_X-Ray
11;United_States;Ethics,_Medical
12;Animals;Drosophila_melanogaster/genetics
12;Base_Sequence;Humans
12;Cloning,_Molecular;Cloning,_Molecular
12;Computational_Biology/methods;Genomics/methods
12;Databases,_Factual;Genome
12;Drosophila_melanogaster/genetics;Animals
12;Drosophila_melanogaster/genetics;Drosophila_melanogaster/genetics
12;Female;Humans
12;Gene_Expression_Profiling;Genomics
12;Gene_Expression_Profiling;Humans
12;Genetics,_Medical;Genetics,_Medical
12;Genetics,_Medical;Humans
12;Genome,_Bacterial;Genomics
12;Genome,_Bacterial;Humans
12;Genome;Databases,_Factual
12;Genome,_Human;Private_Sector
12;Genomics;Gene_Expression_Profiling
12;Genomics;Genome,_Bacterial
12;Genomics;Internet
12;Genomics/methods;Computational_Biology/methods
12;Genomics;Sequence_Analysis,_DNA
12;Genomics/trends;Humans
12;Human_Genome_Project/economics;Human_Genome_Project/economics
12;Humans;Base_Sequence
12;Humans;Female
12;Humans;Gene_Expression_Profiling
12;Humans;Genetics,_Medical
12;Humans;Genome,_Bacterial
12;Humans;Genomics/trends
12;Humans;Molecular_Sequence_Data
12;Humans;Protein_Conformation
12;Internet;Genomics
12;Models,_Molecular;Models,_Molecular
12;Molecular_Sequence_Data;Humans
12;Patents_as_Topic;United_States
12;Private_Sector;Genome,_Human
12;Protein_Conformation;Humans
12;Sequence_Analysis,_DNA;Genomics
12;Sequence_Analysis,_DNA;United_States
12;United_States;Patents_as_Topic
12;United_States;Sequence_Analysis,_DNA
133;Genomics;Genomics
135;Animals;Humans
135;Humans;Animals
13;Amino_Acid_Sequence;Amino_Acid_Sequence
13;Confidentiality;Confidentiality
13;Confidentiality;Humans
13;Great_Britain;Great_Britain
13;Human_Genome_Project;National_Institutes_of_Health_(U.S.)
13;Humans;Confidentiality
13;Humans;International_Cooperation
13;International_Cooperation;Humans
13;National_Institutes_of_Health_(U.S.);Human_Genome_Project
13;Phylogeny;Phylogeny
14;;
14;Animals;Internet
14;Animals;United_States
14;Drug_Industry;Drug_Industry
14;Evolution,_Molecular;Humans
14;Female;Female
14;Genes;Humans
14;Genetic_Predisposition_to_Disease;Human_Genome_Project
14;Genome;Genomics
14;Genome;Sequence_Analysis,_DNA
14;Genomics;Genome
14;History,_20th_Century;Humans
14;Human_Genome_Project;Genetic_Predisposition_to_Disease
14;Humans;Evolution,_Molecular
14;Humans;Genes
14;Humans;History,_20th_Century
14;Humans;Oligonucleotide_Array_Sequence_Analysis
14;Humans;Software
14;Internet;Animals
14;Oligonucleotide_Array_Sequence_Analysis;Humans
14;Sequence_Analysis,_DNA;Genome
14;Software;Humans
14;Structure-Activity_Relationship;Structure-Activity_Relationship
14;United_States;Animals
15;Animals;Genomics/methods
15;Chromosome_Mapping;Human_Genome_Project
15;Computational_Biology;Genomics
15;Gene_Therapy;Human_Genome_Project
15;Genome,_Human;Genomics
15;Genomics;Computational_Biology
15;Genomics;Genome,_Human
15;Genomics/methods;Animals
15;History,_20th_Century;History,_20th_Century
15;Human_Genome_Project;Chromosome_Mapping
15;Human_Genome_Project;Gene_Therapy
15;Human_Genome_Project;Public_Sector
15;Human_Genome_Project;Research
15;Public_Sector;Human_Genome_Project
15;Research;Human_Genome_Project
163;Animals;Animals
16;Base_Sequence;Base_Sequence
16;Genes;Genes
16;Genetic_Variation;Humans
16;Human_Genome_Project;Mice
16;Humans;Genetic_Variation
16;Humans;Research
1;6-Mercaptopurine/administration_&_dosage/adverse_effects;6-Mercaptopurine/administration_&_dosage/adverse_effects
1;6-Mercaptopurine/administration_&_dosage/adverse_effects;Cost_Savings
1;6-Mercaptopurine/administration_&_dosage/adverse_effects;Drug_Delivery_Systems
1;6-Mercaptopurine/administration_&_dosage/adverse_effects;Drug_Industry
1;6-Mercaptopurine/administration_&_dosage/adverse_effects;Enzymes/deficiency/metabolism
1;6-Mercaptopurine/administration_&_dosage/adverse_effects;Human_Genome_Project
1;6-Mercaptopurine/administration_&_dosage/adverse_effects;Humans
1;6-Mercaptopurine/administration_&_dosage/adverse_effects;Pharmacogenetics/economics/trends
1;6-Mercaptopurine/administration_&_dosage/adverse_effects;Sequence_Analysis,_DNA
1;6-Mercaptopurine/administration_&_dosage/adverse_effects;United_States
16;Mice;Human_Genome_Project
16;Public_Sector;United_States
16;Research;Humans
16;United_States;Public_Sector
17;Algorithms;Algorithms
17;Crystallography,_X-Ray;Crystallography,_X-Ray
17;Databases_as_Topic;Databases_as_Topic
17;Databases,_Factual;Genomics
17;Genetic_Testing;Human_Genome_Project
17;Genetic_Variation;Genetic_Variation
17;Genomics;Databases,_Factual
17;Human_Genome_Project;Genetic_Testing
17;Human_Genome_Project/organization_&_administration;Human_Genome_Project/organization_&_administration
17;Human_Genome_Project/organization_&_administration;Humans
17;Humans;Human_Genome_Project/organization_&_administration
17;Humans;Proteome
17;Proteome;Humans
18;Chromosome_Mapping;Humans
18;Computational_Biology/methods;Computational_Biology/methods
18;Databases,_Factual;Internet
18;Drug_Design;Humans
18;Forecasting;Human_Genome_Project
18;Gene_Expression_Profiling;Gene_Expression_Profiling
18;Gene_Therapy;Gene_Therapy
18;Gene_Therapy;Humans
18;Genetic_Testing;Genetic_Testing
18;Genetic_Testing;Humans
18;Genome,_Human;United_States
18;Human_Genome_Project;Forecasting
18;Human_Genome_Project;Patents_as_Topic
18;Humans;Chromosome_Mapping
18;Humans;Drug_Design
18;Humans;Gene_Therapy
18;Humans;Genetic_Testing
18;International_Cooperation;International_Cooperation
18;Internet;Databases,_Factual
18;Patents_as_Topic;Human_Genome_Project
18;United_States;Genome,_Human
19;Humans;Patents_as_Topic
19;Oligonucleotide_Array_Sequence_Analysis;Oligonucleotide_Array_Sequence_Analysis
19;Patents_as_Topic;Humans
1;Abortion,_Eugenic;Abortion,_Eugenic
1;Abortion,_Eugenic;Eugenics
1;Abortion,_Eugenic;Female
1;Abortion,_Eugenic;Genetic_Determinism
1;Abortion,_Eugenic;Human_Genome_Project
1;Abortion,_Eugenic;Humans
1;Abortion,_Eugenic;Pregnancy
1;Abortion,_Eugenic;Prenatal_Diagnosis
1;Abortion,_Eugenic;Reproductive_Techniques,_Assisted
1;Abortion,_Eugenic;Social_Change
1;Abortion,_Eugenic;Spinal_Dysraphism/genetics
1;Abortion,_Therapeutic;Abortion,_Therapeutic
1;Abortion,_Therapeutic;Choice_Behavior
1;Abortion,_Therapeutic;Confidentiality
1;Abortion,_Therapeutic;Cost_Control
1;Abortion,_Therapeutic;Ethics,_Medical
1;Abortion,_Therapeutic;Genetic_Predisposition_to_Disease
1;Abortion,_Therapeutic;Genetic_Testing/legislation_&_jurisprudence
1;Abortion,_Therapeutic;Human_Genome_Project
1;Abortion,_Therapeutic;Humans
1;Abortion,_Therapeutic;Informed_Consent
1;Abortion,_Therapeutic;Nervous_System_Diseases/diagnosis/economics/genetics/prevention_&_control
1;Abortion,_Therapeutic;Prenatal_Diagnosis
1;Abortion,_Therapeutic;Risk_Assessment
1;Abortion,_Therapeutic;Stereotyping
1;Abortion,_Therapeutic;United_States
1;Academies_and_Institutes;Computational_Biology
1;Academies_and_Institutes;Computers
1;Academies_and_Institutes/economics;Animals
1;Academies_and_Institutes/economics;Canada
1;Academies_and_Institutes/economics;European_Union
1;Academies_and_Institutes/economics;Financing,_Government
1;Academies_and_Institutes/economics;Genomics
1;Academies_and_Institutes/economics;Germany
1;Academies_and_Institutes/economics;Human_Genome_Project/economics
1;Academies_and_Institutes;Genome,_Human
1;Academies_and_Institutes;Genomics
1;Academies_and_Institutes;Human_Genome_Project
1;Academies_and_Institutes;Humans
1;Academies_and_Institutes/organization_&_administration;Administrative_Personnel
1;Academies_and_Institutes/organization_&_administration;Computational_Biology
1;Academies_and_Institutes/organization_&_administration;Genomics
1;Academies_and_Institutes/organization_&_administration;History,_20th_Century
1;Academies_and_Institutes/organization_&_administration;Human_Genome_Project/organization_&_administration
1;Academies_and_Institutes/organization_&_administration;Humans
1;Academies_and_Institutes/organization_&_administration;Nobel_Prize
1;Academies_and_Institutes/organization_&_administration;Private_Sector
1;Academies_and_Institutes/organization_&_administration;Public_Sector
1;Academies_and_Institutes/organization_&_administration;Research_Support_as_Topic
1;Academies_and_Institutes/organization_&_administration;RNA/history
1;Academies_and_Institutes/organization_&_administration;United_States
1;Academies_and_Institutes;Software
1;Academies_and_Institutes;Universities
1;Acetylcholine/metabolism/physiology;Acetylcholine/metabolism/physiology
1;Acetylcholine/metabolism/physiology;Alzheimer_Disease/drug_therapy
1;Acetylcholine/metabolism/physiology;Amino_Acid_Sequence
1;Acetylcholine/metabolism/physiology;Animals
1;Acetylcholine/metabolism/physiology;Carrier_Proteins/genetics/physiology
1;Acetylcholine/metabolism/physiology;Cloning,_Molecular
1;Acetylcholine/metabolism/physiology;DNA/genetics
1;Acetylcholine/metabolism/physiology;Genome
1;Acetylcholine/metabolism/physiology;Human_Genome_Project
1;Acetylcholine/metabolism/physiology;Humans
1;Acetylcholine/metabolism/physiology;Membrane_Transport_Proteins
1;Acetylcholine/metabolism/physiology;Neurotransmitter_Agents/physiology
1;Acetyl_Coenzyme_A/metabolism;Acetyl_Coenzyme_A/metabolism
1;Acetyl_Coenzyme_A/metabolism;Carbon_Dioxide/metabolism
1;Acetyl_Coenzyme_A/metabolism;Chloroplasts/metabolism
1;Acetyl_Coenzyme_A/metabolism;Fatty_Acids/biosynthesis
1;Acetyl_Coenzyme_A/metabolism;Genomics
1;Acetyl_Coenzyme_A/metabolism;Plants/genetics/metabolism
1;Adipose_Tissue;Adipose_Tissue
1;Adipose_Tissue;Animals
1;Adipose_Tissue;Body_Constitution
1;Adipose_Tissue;Chromosome_Mapping
1;Adipose_Tissue;Crosses,_Genetic
1;Adipose_Tissue;Diabetes_Mellitus,_Type_2
1;Adipose_Tissue;Genomics
1;Adipose_Tissue;Humans
1;Adipose_Tissue;Lod_Score
1;Adipose_Tissue;Male
1;Adipose_Tissue;Mesentery/anatomy_&_histology
1;Adipose_Tissue;Obesity/genetics
1;Adipose_Tissue;Peritoneal_Cavity/anatomy_&_histology
1;Adipose_Tissue;Phenotype
1;Adipose_Tissue;Rats
1;Adipose_Tissue;Rats,_Inbred_F344
1;Adipose_Tissue;Rats,_Inbred_OLETF
1;administration;administration
1;administration;Human_Genome_Project/economics/legislation_&_jurisprudence/organization_&
1;administration;Humans
1;administration;Sequence_Analysis,_DNA/economics/trends
1;Administrative_Personnel;Academies_and_Institutes/organization_&_administration
1;Administrative_Personnel;Administrative_Personnel
1;Administrative_Personnel;Human_Genome_Project/organization_&_administration
1;Administrative_Personnel;Humans
1;Administrative_Personnel;Private_Sector
1;Administrative_Personnel;Public_Sector
1;Adoption;Adoption
1;Adoption;Environment
1;Adoption;Forecasting
1;Adoption;Genetics,_Behavioral/methods/trends
1;Adoption;Genotype
1;Adoption;Human_Genome_Project
1;Adoption;Humans
1;Adoption;Molecular_Biology
1;Adoption;Pedigree
1;Adoption;Research/methods/trends
1;Adoption;Twin_Studies_as_Topic
1;Adult;Apoptosis/drug_effects/genetics
1;Adult;Bone_Marrow_Cells/physiology
1;Adult;Breast_Neoplasms/genetics/virology
1;Adult;Cycloheximide/pharmacology
1;Adult;Dactinomycin/pharmacology
1;Adult;DNA_Fragmentation/drug_effects/genetics
1;Adult;Dopamine/pharmacology
1;Adult;Electrophoresis,_Agar_Gel
1;Adult;Employee_Retirement_Income_Security_Act
1;Adult;Employment
1;Adult;Estradiol/genetics/pharmacology
1;Adult;Federal_Government
1;Adult;Female
1;Adult;Genetic_Predisposition_to_Disease
1;Adult;Genetic_Privacy/legislation_&_jurisprudence
1;Adult;Genetic_Research
1;Adult;Genetic_Testing/legislation_&_jurisprudence
1;Adult;Health_Insurance_Portability_and_Accountability_Act
1;Adult;Human_Genome_Project
1;Adult;Hydrogen_Peroxide/toxicity
1;Adult;Insurance,_Health
1;Adult;Insurance_Selection_Bias
1;Adult;Iron/pharmacology
1;Adult;Lymphocytes/blood/drug_effects
1;Adult;Male
1;Adult;Neoplasm_Metastasis/genetics
1;Adult;Parkinson_Disease/blood/genetics
1;Adult;Predictive_Value_of_Tests
1;Adult;Prejudice
1;Adult;Protein_Synthesis_Inhibitors/pharmacology
1;Adult;Receptors,_Estrogen/drug_effects
1;Adult;Risk
1;Adult;Risk_Assessment
1;Adult;State_Government
1;Adult;Transfection
1;Adult;United_States
1;Adult;Utah
1;Aged,_80_and_over;Aged
1;Aged,_80_and_over;Aged,_80_and_over
1;Aged,_80_and_over;Carrier_Proteins/genetics
1;Aged,_80_and_over;CpG_Islands/genetics
1;Aged,_80_and_over;Cytosine/metabolism
1;Aged,_80_and_over;DNA/chemistry/genetics/metabolism
1;Aged,_80_and_over;DNA_Methylation
1;Aged,_80_and_over;Exons/genetics
1;Aged,_80_and_over;Gene_Expression
1;Aged,_80_and_over;Genes/genetics
1;Aged,_80_and_over;Genetic_Linkage/genetics
1;Aged,_80_and_over;Genome,_Human
1;Aged,_80_and_over;Genomics/methods
1;Aged,_80_and_over;Humans
1;Aged,_80_and_over;Male
1;Aged,_80_and_over;Membrane_Proteins
1;Aged,_80_and_over;Membrane_Transport_Proteins
1;Aged,_80_and_over;Middle_Aged
1;Aged,_80_and_over;Models,_Genetic
1;Aged,_80_and_over;Molecular_Sequence_Data
1;Aged,_80_and_over;Muscles/metabolism
1;Aged,_80_and_over;Organ_Specificity
1;Aged,_80_and_over;Promoter_Regions,_Genetic/genetics
1;Aged,_80_and_over;Protein-Serine-Threonine_Kinases/genetics
1;Aged,_80_and_over;Proteins/genetics
1;Aged,_80_and_over;Pseudogenes/genetics
1;Aged,_80_and_over;Testis/metabolism
1;Aged,_80_and_over;X_Chromosome/genetics
1;Aged;Aged,_80_and_over
1;Aged;Aging
1;Aged;Aging/pathology
1;Aged;Alzheimer_Disease/drug_therapy
1;Aged;Animals
1;Aged;Brain_Tissue_Transplantation
1;Aged;Carrier_Proteins/genetics
1;Aged;Cell_Differentiation
1;Aged;Cell_Lineage
1;Aged;Cell_Movement
1;Aged;Cells,_Cultured
1;Aged;Cell_Transplantation
1;Aged;Costs_and_Cost_Analysis
1;Aged;CpG_Islands/genetics
1;Aged;Cytosine/metabolism
1;Aged;DNA/chemistry/genetics/metabolism
1;Aged;DNA_Methylation
1;Aged;Exons/genetics
1;Aged;Gene_Expression
1;Aged;Gene_Expression_Profiling
1;Aged;Genes/genetics
1;Aged;Genetic_Linkage/genetics
1;Aged;Genome,_Human
1;Aged;Genomics
1;Aged;Genomics/methods
1;Aged;Human_Genome_Project
1;Aged;Human_Genome_Project/economics
1;Aged;Life_Expectancy
1;Aged;Male
1;Aged;Membrane_Proteins
1;Aged;Membrane_Transport_Proteins
1;Aged;Mice,_Neurologic_Mutants
1;Aged;Middle_Aged
1;Aged;Models,_Genetic
1;Aged;Molecular_Sequence_Data
1;Aged;Muscles/metabolism
1;Aged;National_Institutes_of_Health_(U.S.)
1;Aged;Nerve_Growth_Factors/pharmacology/physiology
1;Aged;Nerve_Tissue_Proteins/genetics
1;Aged;Nervous_System/cytology
1;Aged;Neural_Crest/cytology
1;Aged;Neurodegenerative_Diseases/pathology/therapy
1;Aged;Neuroglia/cytology
1;Aged;Neurons/cytology
1;Aged;Organ_Specificity
1;Aged;Pharmacogenetics/trends
1;Aged;Promoter_Regions,_Genetic/genetics
1;Aged;Protein-Serine-Threonine_Kinases/genetics
1;Aged;Proteins/genetics
1;Aged;Pseudogenes/genetics
1;Aged;Research
1;Aged;Stem_Cells
1;Aged;Stem_Cells/cytology
1;Aged;Testis/metabolism
1;Aged;Transfection
1;Aged;X_Chromosome/genetics
1;Aging;Aged
1;Aging;Aging
1;Aging;Costs_and_Cost_Analysis
1;Aging;Gene_Therapy
1;Aging/genetics/metabolism/physiology;Aging/genetics/metabolism/physiology
1;Aging/genetics/metabolism/physiology;Animals
1;Aging/genetics/metabolism/physiology;Cardiovascular_Diseases/genetics/metabolism/physiopathology
1;Aging/genetics/metabolism/physiology;Exercise/physiology
1;Aging/genetics/metabolism/physiology;Gene_Expression_Regulation
1;Aging/genetics/metabolism/physiology;Human_Genome_Project
1;Aging/genetics/metabolism/physiology;Humans
1;Aging/genetics/metabolism/physiology;Proteome/genetics/physiology
1;Aging/genetics/metabolism/physiology;Research/economics/trends
1;Aging/genetics/metabolism/physiology;Research_Support_as_Topic/economics/trends
1;Aging;Human_Genome_Project/economics
1;Aging;Humans
1;Aging;National_Institutes_of_Health_(U.S.)
1;Aging/pathology;Aged
1;Aging/pathology;Aging/pathology
1;Aging/pathology;Alzheimer_Disease/drug_therapy
1;Aging/pathology;Human_Genome_Project
1;Aging/pathology;Humans
1;Aging/pathology;Life_Expectancy
1;Aging/pathology;Pharmacogenetics/trends
1;Aging/pathology;Research
1;Aging/pathology;Stem_Cells
1;Aging/pathology;United_States
1;Aging;United_States
1;Agriculture;Biochemistry
1;Agriculture;Biotechnology
1;Agriculture;Embryonic_Development
1;Agriculture;Food_Industry
1;Agriculture;Genetic_Engineering/trends
1;Agriculture;Genome
1;Agriculture;Molecular_Biology
1;Agriculture;Proteome
1;Agriculture;Public_Opinion
1;Agriculture;Societies,_Scientific
1;Agriculture;World_Health
1;Alcohols/chemical_synthesis;Alcohols/chemical_synthesis
1;Alcohols/chemical_synthesis;Ascorbic_Acid/chemical_synthesis
1;Alcohols/chemical_synthesis;Carboxylic_Acids/economics
1;Alcohols/chemical_synthesis;Chemical_Industry
1;Alcohols/chemical_synthesis;Commerce/economics
1;Alcohols/chemical_synthesis;Fermentation
1;Alcohols/chemical_synthesis;Genomics/economics
1;Alcohols/chemical_synthesis;Glucose/metabolism
1;Alcohols/chemical_synthesis;Hydrocarbons,_Aromatic/economics
1;Alcohols/chemical_synthesis;Models,_Chemical
1;Alcohols/chemical_synthesis;Organic_Chemicals/chemical_synthesis/economics
1;Alcohols/chemical_synthesis;Protein_Engineering/economics
1;Alcohols/chemical_synthesis;Sugar_Acids/chemical_synthesis
1;Algal_Proteins;Algal_Proteins
1;Algal_Proteins;Animals
1;Algal_Proteins;Chlamydomonas/genetics/physiology
1;Algal_Proteins;Flagella/genetics/physiology
1;Algal_Proteins;Genomics
1;Algal_Proteins;Microtubules/genetics/physiology
1;Algal_Proteins;Photosynthesis
1;Algorithms;Amino_Acid_Motifs/genetics
1;Algorithms;Aspartic_Acid
1;Algorithms;Automatic_Data_Processing
1;Algorithms;Automation
1;Algorithms;Bacteria/genetics/pathogenicity
1;Algorithms;Base_Sequence
1;Algorithms;Biological_Markers
1;Algorithms;Biometry
1;Algorithms;Biotechnology/legislation_&_jurisprudence/trends
1;Algorithms;Caenorhabditis_elegans
1;Algorithms;Cerebrospinal_Fluid/chemistry
1;Algorithms;Chromosomes,_Bacterial/genetics
1;Algorithms;Cloning,_Molecular
1;Algorithms;Codon,_Initiator/genetics
1;Algorithms;Computational_Biology/legislation_&_jurisprudence/trends
1;Algorithms;Computers
1;Algorithms;Computing_Methodologies
1;Algorithms;Database_Management_Systems
1;Algorithms;Databases_as_Topic
1;Algorithms;DNA/analysis
1;Algorithms;DNA,_Bacterial/chemistry/genetics/metabolism
1;Algorithms;DNA/chemistry
1;Algorithms;DNA/chemistry/classification/genetics/metabolism
1;Algorithms;Drosophila
1;Algorithms;Drug_Design
1;Algorithms;Electrophoresis,_Gel,_Two-Dimensional/methods
1;Algorithms;Escherichia_coli/genetics
1;Algorithms;Exons
1;Algorithms;Fungal_Proteins/genetics/metabolism
1;Algorithms;Gas_Chromatography-Mass_Spectrometry/methods
1;Algorithms;Gene_Expression_Profiling
1;Algorithms;Gene_Expression_Regulation,_Bacterial/genetics
1;Algorithms;Gene_Order/genetics
1;Algorithms;Genes,_Archaeal/genetics
1;Algorithms;Genes,_Fungal/genetics
1;Algorithms;Genetic_Linkage/genetics
1;Algorithms;Genetics,_Microbial/trends
1;Algorithms;Genome,_Bacterial
1;Algorithms;Genomics/methods/trends
1;Algorithms;Genotype
1;Algorithms;Haemophilus_influenzae
1;Algorithms;Haplotypes
1;Algorithms;Hot_Temperature
1;Algorithms;Human_Genome_Project/economics/legislation_&_jurisprudence
1;Algorithms;Human_Genome_Project/organization_&_administration
1;Algorithms;Hydrogen-Ion_Concentration
1;Algorithms;Information_Storage_and_Retrieval
1;Algorithms;In_Situ_Hybridization/methods
1;Algorithms;Kidney_Neoplasms/genetics
1;Algorithms;Magnesium/metabolism
1;Algorithms;Markov_Chains
1;Algorithms;Mass_Spectrometry/instrumentation/methods
1;Algorithms;Mathematical_Computing
1;Algorithms;Membrane_Proteins/genetics
1;Algorithms;Metabolism
1;Algorithms;Mice
1;Algorithms;Models,_Biological
1;Algorithms;Molecular_Sequence_Data
1;Algorithms;Multigene_Family
1;Algorithms;Multigene_Family/genetics
1;Algorithms;National_Institutes_of_Health_(U.S.)
1;Algorithms;Neoplasms/genetics
1;Algorithms;Nuclear_Pore/chemistry
1;Algorithms;Nucleic_Acid_Conformation
1;Algorithms;Nucleic_Acid_Denaturation
1;Algorithms;Oligodeoxyribonucleotides/chemistry/genetics/metabolism
1;Algorithms;Open_Reading_Frames/genetics
1;Algorithms;Operon/genetics
1;Algorithms;Patents_as_Topic/legislation_&_jurisprudence
1;Algorithms;Pattern_Recognition,_Automated
1;Algorithms;Periodicity
1;Algorithms;Physical_Chromosome_Mapping
1;Algorithms;Polymorphism,_Genetic
1;Algorithms;Precipitin_Tests
1;Algorithms;Probability
1;Algorithms;Protein_Binding
1;Algorithms;Protein_Biosynthesis/genetics
1;Algorithms;Protein_Conformation
1;Algorithms;Proteins/analysis
1;Algorithms;Proteins/chemistry
1;Algorithms;Proteins/chemistry/genetics
1;Algorithms;Proteins/classification
1;Algorithms;Protein_Structure,_Tertiary
1;Algorithms;Proteome
1;Algorithms;Proteome/chemistry
1;Algorithms;Receptors,_Odorant/genetics
1;Algorithms;Recombination,_Genetic/genetics
1;Algorithms;Regulatory_Sequences,_Nucleic_Acid/genetics
1;Algorithms;Repetitive_Sequences,_Amino_Acid
1;Algorithms;Research/organization_&_administration
1;Algorithms;Research_Support_as_Topic/organization_&_administration
1;Algorithms;RNA,_Messenger/analysis
1;Algorithms;Saccharomyces_cerevisiae
1;Algorithms;Saccharomyces_cerevisiae/genetics/metabolism
1;Algorithms;Sensitivity_and_Specificity
1;Algorithms;Sequence_Alignment
1;Algorithms;Sequence_Analysis,_DNA/methods
1;Algorithms;Sequence_Homology
1;Algorithms;Sequence_Homology,_Amino_Acid
1;Algorithms;Sequence_Tagged_Sites
1;Algorithms;Software
1;Algorithms;Spectrometry,_Mass,_Electrospray_Ionization
1;Algorithms;Spectrometry,_Mass,_Matrix-Assisted_Laser_Desorption-Ionization
1;Algorithms;Spectrophotometry,_Ultraviolet
1;Algorithms;Tryptophan
1;Algorithms;Two-Hybrid_System_Techniques
1;Algorithms;United_States
1;Algorithms;User-Computer_Interface
1;Algorithms;Vertebrates/genetics
1;Alleles;Antigens,_Neoplasm/biosynthesis/genetics/immunology
1;Alleles;Biopsy,_Needle
1;Alleles;Consanguinity
1;Alleles;Cytochrome_P-450_Enzyme_System/genetics
1;Alleles;Databases,_Factual/standards
1;Alleles;Disease_Progression
1;Alleles;DNA,_Neoplasm/genetics
1;Alleles;Female
1;Alleles;Gene_Expression_Profiling
1;Alleles;Gene_Expression_Regulation,_Neoplastic
1;Alleles;Gene_Frequency
1;Alleles;Genetic_Markers/genetics
1;Alleles;Genetics,_Population
1;Alleles;Genotype
1;Alleles;Guidelines_as_Topic/standards
1;Alleles;Immune_Tolerance
1;Alleles;Internet
1;Alleles;Male
1;Alleles;Melanoma/genetics/immunology/metabolism/pathology
1;Alleles;Neoplasm_Proteins/biosynthesis/genetics/immunology
1;Alleles;Oligonucleotide_Array_Sequence_Analysis
1;Alleles;Pakistan/epidemiology
1;Alleles;Polymorphism,_Genetic
1;Alleles;Polymorphism,_Single_Nucleotide/genetics
1;Alleles;Sequence_Analysis,_DNA/standards
1;Alleles;Tandem_Repeat_Sequences
1;Alleles;Terminology_as_Topic
1;Alleles;T-Lymphocytes,_Cytotoxic/immunology
1;Alternative_Splicing/genetics;Computational_Biology/methods
