1;Advance_Directives;Humans
1;Advance_Directives;Informed_Consent
1;Advance_Directives;Jurisprudence
1;Advance_Directives;Mental_Competency
1;Advance_Directives;Moral_Obligations
1;Advance_Directives;Organ_Transplantation
1;Advance_Directives;Patient_Care
1;Advance_Directives;Patient_Selection
1;Advance_Directives;Personal_Autonomy
1;Advance_Directives;Physicians
1;Advance_Directives;Prenatal_Diagnosis
1;Advance_Directives;Presumed_Consent
1;Advance_Directives;Refusal_to_Treat
1;Advance_Directives;Resource_Allocation
1;Advance_Directives;Resuscitation_Orders
1;Advance_Directives;Social_Justice
1;Advance_Directives;Social_Responsibility
1;Advance_Directives;Third-Party_Consent
1;Advance_Directives;Tissue_and_Organ_Procurement
1;Advance_Directives;Tissue_Donors
1;Advance_Directives;Treatment_Refusal
1;Advance_Directives;Withholding_Treatment
1;Advisory_Committees;Abortion,_Induced
1;Advisory_Committees;Animals
1;Advisory_Committees;Base_Sequence
1;Advisory_Committees;Bioethical_Issues
1;Advisory_Committees;Bioethics
1;Advisory_Committees;Biomedical_Research
1;Advisory_Committees;Blood_Donors
1;Advisory_Committees;Blood_Transfusion
1;Advisory_Committees;Chromosome_Mapping
1;Advisory_Committees;Confidentiality
1;Advisory_Committees;Cystic_Fibrosis/genetics
1;Advisory_Committees;Databases,_Factual
1;Advisory_Committees;Databases,_Nucleic_Acid
1;Advisory_Committees;Delivery_of_Health_Care
1;Advisory_Committees;Disclosure
1;Advisory_Committees;Economics
1;Advisory_Committees;Embryo_Research
1;Advisory_Committees;Ethical_Analysis
1;Advisory_Committees;Euthanasia,_Passive
1;Advisory_Committees;Fees_and_Charges
1;Advisory_Committees;Fetal_Research
1;Advisory_Committees;Fetal_Tissue_Transplantation
1;Advisory_Committees;Focus_Groups
1;Advisory_Committees;France
1;Advisory_Committees;Gene_Therapy
1;Advisory_Committees;Genetic_Counseling
1;Advisory_Committees;Genetic_Diseases,_Inborn/diagnosis/genetics
1;Advisory_Committees;Genetics,_Medical
1;Advisory_Committees;Genetic_Testing/economics/standards
1;Advisory_Committees;Genetic_Testing/legislation_&_jurisprudence/psychology/standards
1;Advisory_Committees;Genome,_Human
1;Advisory_Committees;Germ_Cells
1;Advisory_Committees;Government
1;Advisory_Committees;Health_Education
1;Advisory_Committees;Health_Policy
1;Advisory_Committees;Health_Policy/legislation_&_jurisprudence
1;Advisory_Committees;Heterozygote
1;Advisory_Committees;History
1;Advisory_Committees;Human_Experimentation
1;Advisory_Committees;Human_Genome_Project/economics
1;Advisory_Committees;Information_Dissemination
1;Advisory_Committees;Institute_of_Medicine_(U.S.)
1;Advisory_Committees;Insurance,_Health/standards
1;Advisory_Committees;Insurance_Selection_Bias
1;Advisory_Committees;International_Cooperation
1;Advisory_Committees;Internationality
1;Advisory_Committees;Mandatory_Programs
1;Advisory_Committees;Models,_Theoretical
1;Advisory_Committees;Organizational_Policy
1;Advisory_Committees;Policy_Making
1;Advisory_Committees;Politics
1;Advisory_Committees;Private_Sector
1;Advisory_Committees;Public_Opinion
1;Advisory_Committees;Reproductive_Techniques,_Assisted
1;Advisory_Committees;Research
1;Advisory_Committees;Research_Personnel
1;Advisory_Committees;Research_Support_as_Topic
1;Advisory_Committees;Resource_Allocation
1;Advisory_Committees;Risk_Assessment
1;Advisory_Committees;Scientific_Misconduct
1;Advisory_Committees;Sequence_Analysis,_DNA/economics
1;Advisory_Committees;Social_Values
1;Advisory_Committees;Technology_Assessment,_Biomedical
1;Advisory_Committees;Truth_Disclosure
1;Advisory_Committees;Whistleblowing
1;Advisory_Committees;Withholding_Treatment
1;Africa;Alleles
1;Africa;Americas
1;Africa;Asia
1;Africa;Australia
1;Africa;Biological_Evolution
1;Africa;Continental_Population_Groups
1;Africa;DNA/genetics
1;Africa;Ethnic_Groups/genetics/history
1;Africa;Europe
1;Africa;Female
1;Africa;Gene_Frequency
1;Africa;Genetic_Markers
1;Africa;Genetic_Variation
1;Africa;History,_Ancient
1;Africa;Language
1;Africa;Male
1;Africa;Oceanic_Ancestry_Group/genetics
1;Africa;Phylogeny
1;Africa;Polymorphism,_Genetic
1;Africa;Population_Dynamics
1;Aged;Aged
1;Aged;Delivery_of_Health_Care/trends
1;Aged;Expert_Systems
1;Aged;Forecasting
1;Aged;Health_Manpower/trends
1;Aged;Hospitals/trends
1;Aged;Human_Genome_Project
1;Aged;Humans
1;Aged;Leadership
1;Aged;Patient_Care_Team/trends
1;Aged;Population_Growth
1;Aged;United_States
1;Age_Factors;Age_Factors
1;Age_Factors;Diagnosis
1;Age_Factors;Female
1;Age_Factors;General_Surgery
1;Age_Factors;Genetic_Counseling
1;Age_Factors;Genetic_Diseases,_Inborn
1;Age_Factors;Genetic_Testing
1;Age_Factors;Great_Britain
1;Age_Factors;Heterozygote
1;Age_Factors;Human_Genome_Project
1;Age_Factors;Humans
1;Age_Factors;Industry
1;Age_Factors;Mammography
1;Age_Factors;Mass_Screening
1;Age_Factors;Neoplasms
1;Age_Factors;Pharmaceutical_Preparations
1;Age_Factors;Prenatal_Diagnosis
1;Age_Factors;Preventive_Medicine
1;Age_Factors;Risk
1;Age_Factors;Ultrasonography
1;Age_Factors;United_States
1;Age_Factors;Women
1;Age_of_Onset;Age_of_Onset
1;Age_of_Onset;Central_Nervous_System_Diseases
1;Age_of_Onset;Creutzfeldt-Jakob_Syndrome
1;Age_of_Onset;Ethics_Committees
1;Age_of_Onset;Ethics_Committees,_Research
1;Age_of_Onset;Family
1;Age_of_Onset;Genetic_Counseling
1;Age_of_Onset;Genetic_Diseases,_Inborn
1;Age_of_Onset;Genetic_Research
1;Age_of_Onset;Genetics
1;Age_of_Onset;Genetic_Testing
1;Age_of_Onset;Human_Experimentation
1;Age_of_Onset;Human_Genome_Project
1;Age_of_Onset;Humans
1;Age_of_Onset;Research_Subjects
1;Age_of_Onset;Stress,_Psychological
1;Age_of_Onset;Truth_Disclosure
1;Aggression;Aggression
1;Aggression;Freedom
1;Aggression;Genetic_Engineering
1;Aggression;Genetics,_Behavioral
1;Aggression;Human_Genome_Project
1;Aggression;Humans
1;Aggression;Personal_Autonomy
1;Aggression;Philosophy
1;Aging/physiology;Aging/physiology
1;Aging/physiology;Animals
1;Aging/physiology;Biological_Science_Disciplines
1;Aging/physiology;Cell_Communication
1;Aging/physiology;Cell_Differentiation
1;Aging/physiology;Dementia
1;Aging/physiology;Genes
1;Aging/physiology;Gene_Therapy
1;Aging/physiology;Human_Genome_Project
1;Aging/physiology;Humans
1;Aging/physiology;Pharmacy
1;Aging/physiology;Proteins
1;Aging/physiology;Viruses
1;AIDS_Serodiagnosis;AIDS_Serodiagnosis
1;AIDS_Serodiagnosis;Federal_Government
1;AIDS_Serodiagnosis;Genetic_Diseases,_Inborn
1;AIDS_Serodiagnosis;Genetic_Predisposition_to_Disease
1;AIDS_Serodiagnosis;Genetic_Testing
1;AIDS_Serodiagnosis;Government
1;AIDS_Serodiagnosis;Government_Regulation
1;AIDS_Serodiagnosis;Human_Genome_Project
1;AIDS_Serodiagnosis;Humans
1;AIDS_Serodiagnosis;Industry
1;AIDS_Serodiagnosis;Insurance,_Health
1;AIDS_Serodiagnosis;Jurisprudence
1;AIDS_Serodiagnosis;National_Health_Programs
1;AIDS_Serodiagnosis;Prejudice
1;AIDS_Serodiagnosis;Public_Policy
1;AIDS_Serodiagnosis;Risk
1;AIDS_Serodiagnosis;Social_Control,_Formal
1;AIDS_Serodiagnosis;State_Government
1;AIDS_Serodiagnosis;United_States
1;Alleles;Africa
1;Alleles;Alleles
1;Alleles;Americas
1;Alleles;Asia
1;Alleles;Australia
1;Alleles;DNA/genetics
1;Alleles;Ethnic_Groups/genetics/history
1;Alleles;Europe
1;Alleles;Gene_Frequency
1;Alleles;Genetic_Markers
1;Alleles;Genetic_Variation
1;Alleles;History,_Ancient
1;Alleles;Human_Genome_Project
1;Alleles;Humans
1;Alleles;Language
1;Alleles;Phylogeny
1;Alleles;Polymorphism,_Genetic
1;Alleles;Population_Dynamics
1;Altruism;Advance_Directives
1;Altruism;Altruism
1;Altruism;Beneficence
1;Altruism;Bioethical_Issues
1;Altruism;Bioethics
1;Altruism;Coercion
1;Altruism;Confidentiality
1;Altruism;Decision_Making
1;Altruism;Duty_to_Warn
1;Altruism;Ethics,_Clinical
1;Altruism;Ethics,_Medical
1;Altruism;Euthanasia,_Passive
1;Altruism;Expert_Testimony
1;Altruism;Fees_and_Charges
1;Altruism;Freedom
1;Altruism;Genetic_Engineering
1;Altruism;Health_Care_Rationing
1;Altruism;HIV_Seropositivity
1;Altruism;Human_Genome_Project
1;Altruism;Humans
1;Altruism;Informed_Consent
1;Altruism;Jurisprudence
1;Altruism;Mental_Competency
1;Altruism;Moral_Obligations
1;Altruism;Organ_Transplantation
1;Altruism;Patient_Care
1;Altruism;Patient_Selection
1;Altruism;Personal_Autonomy
1;Altruism;Physicians
1;Altruism;Prenatal_Diagnosis
1;Altruism;Presumed_Consent
1;Altruism;Refusal_to_Treat
1;Altruism;Resource_Allocation
1;Altruism;Resuscitation_Orders
1;Altruism;Social_Justice
1;Altruism;Social_Responsibility
1;Altruism;Third-Party_Consent
1;Altruism;Tissue_and_Organ_Procurement
1;Altruism;Tissue_Donors
1;Altruism;Treatment_Refusal
1;Altruism;Withholding_Treatment
1;Americas;Africa
1;Americas;Alleles
1;Americas;Americas
1;Americas;Asia
1;Americas;Australia
1;Americas;DNA/genetics
1;Americas;Ethnic_Groups/genetics/history
1;Americas;Europe
1;Americas;Gene_Frequency
1;Americas;Genetic_Markers
1;Americas;Genetic_Variation
1;Americas;History,_Ancient
1;Americas;Human_Genome_Project
1;Americas;Humans
1;Americas;Language
1;Americas;Phylogeny
1;Americas;Polymorphism,_Genetic
1;Americas;Population_Dynamics
1;Amino_Acid_Sequence;Amino_Acid_Sequence
1;Amino_Acid_Sequence;Animals
1;Amino_Acid_Sequence;Base_Sequence
1;Amino_Acid_Sequence;Computer_Communication_Networks
1;Amino_Acid_Sequence;Databases,_Factual
1;Amino_Acid_Sequence;Genome
1;Amino_Acid_Sequence;Human_Genome_Project
1;Amino_Acid_Sequence;Humans
1;Amino_Acid_Sequence;Information_Systems
1;Amino_Acid_Sequence;National_Library_of_Medicine_(U.S.)
1;Amino_Acid_Sequence;Software
1;Amino_Acid_Sequence;United_States
1;Animals;Adenomatous_Polyposis_Coli/diagnosis/genetics/surgery
1;Animals;Advisory_Committees
1;Animals;Aging/physiology
1;Animals;Amino_Acid_Sequence
1;Animals;Arabidopsis/genetics
1;Animals;Biological_Evolution
1;Animals;Biological_Science_Disciplines
1;Animals;Biomedical_Research
1;Animals;Biotechnology/legislation_&_jurisprudence
1;Animals;Blotting,_Southern/methods
1;Animals;Cell_Communication
1;Animals;Cell_Transformation,_Neoplastic/genetics
1;Animals;Child
1;Animals;Child_Welfare
1;Animals;Chromosome_Mapping/methods
1;Animals;Chromosomes/ultrastructure
1;Animals;Clone_Cells
1;Animals;Colorectal_Neoplasms/diagnosis/genetics/surgery
1;Animals;Computer_Communication_Networks
1;Animals;Confidentiality
1;Animals;Crosses,_Genetic
1;Animals;Dementia
1;Animals;Disease_Models,_Animal
1;Animals;DNA
1;Animals;DNA/analysis
1;Animals;DNA,_Complementary
1;Animals;DNA,_Complementary/analysis
1;Animals;DNA,_Complementary/genetics
1;Animals;DNA_Fingerprinting/methods
1;Animals;DNA/genetics/isolation_&_purification
1;Animals;DNA_Mutational_Analysis
1;Animals;DNA_Primers
1;Animals;DNA,_Recombinant/administration_&_dosage
1;Animals;Dogs/genetics
1;Animals;Drosophila/genetics
1;Animals;Eukaryotic_Cells
1;Animals;Europe
1;Animals;Female
1;Animals;Gene_Expression
1;Animals;Gene_Expression_Regulation,_Neoplastic
1;Animals;Gene_Frequency
1;Animals;Gene_Library
1;Animals;Gene_Therapy/methods
1;Animals;Genetics/legislation_&_jurisprudence
1;Animals;Genetic_Techniques
1;Animals;Genetic_Testing
1;Animals;Gene_Transfer_Techniques
1;Animals;Genotype
1;Animals;Haplotypes
1;Animals;Human_Genome_Project/economics
1;Animals;Human_Genome_Project/economics/legislation_&_jurisprudence
1;Animals;Human_Genome_Project/legislation_&_jurisprudence
1;Animals;Industry
1;Animals;Information_Storage_and_Retrieval
1;Animals;Intellectual_Disability/genetics
1;Animals;International_Cooperation
1;Animals;Internationality
1;Animals;Life_Expectancy
1;Animals;Liver/cytology/metabolism
1;Animals;Lung/cytology/metabolism
1;Animals;Models,_Genetic
1;Animals;Multigene_Family
1;Animals;Muridae/genetics
1;Animals;Mutation
1;Animals;National_Library_of_Medicine_(U.S.)
1;Animals;Neoplasms/diagnosis/genetics/surgery
1;Animals;Neoplasms,_Experimental/genetics/therapy
1;Animals;Patents_as_Topic/legislation_&_jurisprudence
1;Animals;Pedigree
1;Animals;Pharmacy
1;Animals;Phenotype
1;Animals;Phenylalanine_Hydroxylase/analysis
1;Animals;Phenylketonurias/enzymology/genetics
1;Animals;Polymorphism,_Restriction_Fragment_Length
1;Animals;Prostatic_Neoplasms
1;Animals;Proteins
1;Animals;Repetitive_Sequences,_Nucleic_Acid
1;Animals;Research
1;Animals;RNA/analysis
1;Animals;RNA/genetics
1;Animals;Sequence_Analysis,_DNA/economics
1;Animals;Software
1;Animals;Species_Specificity
1;Animals;Teratoma/genetics/pathology
1;Animals;Tretinoin
1;Animals;Viruses
1;Anthropology;Anthropology
1;Anthropology;Base_Sequence
1;Anthropology;Databases,_Factual
1;Anthropology;Databases,_Nucleic_Acid
1;Anthropology;DNA_Fingerprinting
1;Anthropology;Eugenics
1;Anthropology;Financial_Support
1;Anthropology;Genetics
1;Anthropology;Genetics,_Population
1;Anthropology;Genetic_Variation
1;Anthropology;Health_Care_Rationing
1;Anthropology;Human_Genome_Project
1;Anthropology;Humans
1;Anthropology;International_Cooperation
1;Anthropology;Internationality
1;Anthropology;Methods
1;Anthropology;Minority_Groups
1;Anthropology;Prejudice
1;Anthropology;Research_Design
1;Anthropology;Research_Personnel
1;Anthropology;Resource_Allocation
1;Anthropology;Risk
1;Anthropology;Risk_Assessment
1;Anthropology;Social_Change
1;Antisense_Elements_(Genetics);Antisense_Elements_(Genetics)
1;Antisense_Elements_(Genetics);General_Surgery/trends
1;Antisense_Elements_(Genetics);Human_Genome_Project
1;Antisense_Elements_(Genetics);Humans
1;Antisense_Elements_(Genetics);Molecular_Biology/trends
1;Antisense_Elements_(Genetics);Nitric_Oxide/physiology
1;Antisense_Elements_(Genetics);Prenatal_Diagnosis
1;Antisense_Elements_(Genetics);RNA,_Catalytic/physiology
1;Arabidopsis/genetics;Animals
1;Arabidopsis/genetics;Arabidopsis/genetics
1;Arabidopsis/genetics;Base_Sequence
1;Arabidopsis/genetics;Caenorhabditis_elegans/genetics
1;Arabidopsis/genetics;Chromosome_Mapping
1;Arabidopsis/genetics;DNA/genetics
1;Arabidopsis/genetics;Drosophila/genetics
1;Arabidopsis/genetics;Human_Genome_Project
1;Arabidopsis/genetics;Humans
1;Asia;Africa
1;Asia;Alleles
1;Asia;Americas
1;Asia;Asia
1;Asia;Australia
1;Asia;DNA/genetics
1;Asia;Ethnic_Groups/genetics/history
1;Asia;Europe
1;Asia;Gene_Frequency
1;Asia;Genetic_Markers
1;Asia;Genetic_Variation
1;Asia;History,_Ancient
1;Asia;Human_Genome_Project
1;Asia;Humans
1;Asia;Language
1;Asia;Phylogeny
1;Asia;Polymorphism,_Genetic
1;Asia;Population_Dynamics
1;Attitude;Civil_Rights
1;Attitude;Consumer_Participation
1;Attitude;Data_Collection
1;Attitude;Disclosure
1;Attitude;Education
1;Attitude;Female
1;Attitude;Financial_Support
1;Attitude;Genetic_Predisposition_to_Disease
1;Attitude;Hazardous_Substances
1;Attitude;Health_Personnel
1;Attitude;Industry
1;Attitude;Informed_Consent
1;Attitude;Insurance
1;Attitude;Minority_Groups
1;Attitude;Occupational_Exposure
1;Attitude_of_Health_Personnel;Attitude_of_Health_Personnel
1;Attitude_of_Health_Personnel;Consensus
1;Attitude_of_Health_Personnel;Databases,_Nucleic_Acid
1;Attitude_of_Health_Personnel;Data_Collection
1;Attitude_of_Health_Personnel;DNA_Fingerprinting/psychology
