13;Internationality;Risk_Assessment
13;Internationality;United_States
13;Public_Policy;Genetic_Testing
13;Risk_Assessment;Genetic_Testing
13;Risk_Assessment;Internationality
13;Social_Control,_Formal;Human_Genome_Project
13;Social_Control,_Formal;Social_Control,_Formal
13;United_States;Internationality
14;Animals;Animals
14;Animals;Human_Genome_Project
14;Animals;Humans
14;Confidentiality;Humans
14;Ethics,_Medical;Ethics,_Medical
14;Federal_Government;Humans
14;Federal_Government;United_States
14;Genetic_Testing;United_States
14;Human_Genome_Project;Animals
14;Humans;Animals
14;Humans;Confidentiality
14;Humans;Federal_Government
14;Humans;International_Cooperation
14;International_Cooperation;Humans
14;Patents_as_Topic;United_States
14;United_States;Federal_Government
14;United_States;Genetic_Testing
14;United_States;Patents_as_Topic
152;Humans;Humans
155;Human_Genome_Project;Human_Genome_Project
15;Confidentiality;Confidentiality
15;Confidentiality;Human_Genome_Project
15;Eugenics;Eugenics
15;Eugenics;Human_Genome_Project
15;Eugenics;Humans
15;Federal_Government;Federal_Government
15;Federal_Government;Human_Genome_Project
15;Genetic_Testing;Prejudice
15;Human_Genome_Project;Confidentiality
15;Human_Genome_Project;Eugenics
15;Human_Genome_Project;Federal_Government
15;Humans;Eugenics
15;Humans;Patents_as_Topic
15;Humans;Prejudice
15;Patents_as_Topic;Humans
15;Prejudice;Genetic_Testing
15;Prejudice;Humans
15;Public_Policy;United_States
15;United_States;Public_Policy
16;Human_Genome_Project;Prejudice
16;Prejudice;Human_Genome_Project
17;Human_Genome_Project;National_Institutes_of_Health_(U.S.)
17;Human_Genome_Project;Patents_as_Topic
17;Humans;Public_Policy
17;Humans;Risk
17;National_Institutes_of_Health_(U.S.);Human_Genome_Project
17;Patents_as_Topic;Human_Genome_Project
17;Prejudice;Prejudice
17;Public_Policy;Humans
17;Risk;Humans
18;DNA/genetics;Humans
18;Gene_Therapy;Gene_Therapy
18;Gene_Therapy;Human_Genome_Project
18;Gene_Therapy;Humans
18;Human_Genome_Project;Gene_Therapy
18;Human_Genome_Project;Public_Policy
18;Humans;DNA/genetics
18;Humans;Gene_Therapy
18;International_Cooperation;Internationality
18;Internationality;International_Cooperation
18;Patents_as_Topic;Patents_as_Topic
18;Public_Policy;Human_Genome_Project
19;DNA/genetics;DNA/genetics
19;DNA/genetics;Human_Genome_Project
19;Genetic_Diseases,_Inborn;Genetic_Diseases,_Inborn
19;Genetic_Diseases,_Inborn;Human_Genome_Project
19;Genetic_Diseases,_Inborn;Humans
19;Human_Genome_Project;DNA/genetics
19;Human_Genome_Project;Genetic_Diseases,_Inborn
19;Humans;Genetic_Diseases,_Inborn
1;Aborted_Fetus;Aborted_Fetus
1;Aborted_Fetus;Abortion,_Induced
1;Aborted_Fetus;Animal_Experimentation
1;Aborted_Fetus;Animals
1;Aborted_Fetus;Animal_Welfare
1;Aborted_Fetus;Behavior
1;Aborted_Fetus;Behavioral_Research
1;Aborted_Fetus;Behavior_Control
1;Aborted_Fetus;Bioethical_Issues
1;Aborted_Fetus;Bioethics
1;Aborted_Fetus;Biomedical_Research
1;Aborted_Fetus;Brain
1;Aborted_Fetus;Brain_Diseases
1;Aborted_Fetus;Brain_Injuries
1;Aborted_Fetus;Central_Nervous_System_Diseases
1;Aborted_Fetus;Dementia
1;Aborted_Fetus;Diagnosis
1;Aborted_Fetus;Economics
1;Aborted_Fetus;Fetus
1;Aborted_Fetus;General_Surgery
1;Aborted_Fetus;Gene_Therapy
1;Aborted_Fetus;Genetic_Diseases,_Inborn
1;Aborted_Fetus;Genetic_Engineering
1;Aborted_Fetus;Health_Care_Rationing
1;Aborted_Fetus;Human_Experimentation
1;Aborted_Fetus;Human_Genome_Project
1;Aborted_Fetus;Humans
1;Aborted_Fetus;Judicial_Role
1;Aborted_Fetus;Jurisprudence
1;Aborted_Fetus;Law_Enforcement
1;Aborted_Fetus;Liability,_Legal
1;Aborted_Fetus;Mentally_Ill_Persons
1;Aborted_Fetus;Patient_Care
1;Aborted_Fetus;Pharmaceutical_Preparations
1;Aborted_Fetus;Politics
1;Aborted_Fetus;Research
1;Aborted_Fetus;Resource_Allocation
1;Aborted_Fetus;Right_to_Die
1;Aborted_Fetus;Social_Control,_Formal
1;Aborted_Fetus;Social_Justice
1;Aborted_Fetus;Substance-Related_Disorders
1;Aborted_Fetus;Therapeutic_Human_Experimentation
1;Aborted_Fetus;Tissue_Transplantation
1;Aborted_Fetus;United_States
1;Abortion,_Eugenic;Agriculture
1;Abortion,_Eugenic;Animals
1;Abortion,_Eugenic;Animals,_Genetically_Modified
1;Abortion,_Eugenic;Biomedical_Research
1;Abortion,_Eugenic;Biomedical_Technology
1;Abortion,_Eugenic;Christianity
1;Abortion,_Eugenic;Clergy
1;Abortion,_Eugenic;Dehumanization
1;Abortion,_Eugenic;DNA,_Recombinant
1;Abortion,_Eugenic;Ecology
1;Abortion,_Eugenic;Economics
1;Abortion,_Eugenic;Employment
1;Abortion,_Eugenic;Ethics,_Medical
1;Abortion,_Eugenic;Eugenics
1;Abortion,_Eugenic;Federal_Government
1;Abortion,_Eugenic;Female
1;Abortion,_Eugenic;Financial_Support
1;Abortion,_Eugenic;Gene_Therapy
1;Abortion,_Eugenic;Genetic_Counseling
1;Abortion,_Eugenic;Genetic_Engineering
1;Abortion,_Eugenic;Government
1;Abortion,_Eugenic;Government_Regulation
1;Abortion,_Eugenic;Health_Care_Rationing
1;Abortion,_Eugenic;Industry
1;Abortion,_Eugenic;Infant,_Newborn
1;Abortion,_Eugenic;Microbiology
1;Abortion,_Eugenic;Pastoral_Care
1;Abortion,_Eugenic;Patents_as_Topic
1;Abortion,_Eugenic;Pregnancy
1;Abortion,_Eugenic;Protestantism
1;Abortion,_Eugenic;Religion
1;Abortion,_Eugenic;Research
1;Abortion,_Eugenic;Resource_Allocation
1;Abortion,_Eugenic;Social_Change
1;Abortion,_Eugenic;Social_Control,_Formal
1;Abortion,_Eugenic;Sterilization,_Involuntary
1;Abortion,_Eugenic;Theology
1;Abortion,_Induced;Aborted_Fetus
1;Abortion,_Induced;Animal_Experimentation
1;Abortion,_Induced;Animals
1;Abortion,_Induced;Animal_Welfare
1;Abortion,_Induced;Behavior
1;Abortion,_Induced;Behavioral_Research
1;Abortion,_Induced;Behavior_Control
1;Abortion,_Induced;Bioethical_Issues
1;Abortion,_Induced;Bioethics
1;Abortion,_Induced;Biomedical_Research
1;Abortion,_Induced;Brain
1;Abortion,_Induced;Brain_Diseases
1;Abortion,_Induced;Brain_Injuries
1;Abortion,_Induced;Central_Nervous_System_Diseases
1;Abortion,_Induced;Christianity
1;Abortion,_Induced;Civil_Rights
1;Abortion,_Induced;Confidentiality
1;Abortion,_Induced;Dementia
1;Abortion,_Induced;Diagnosis
1;Abortion,_Induced;Eugenics
1;Abortion,_Induced;General_Surgery
1;Abortion,_Induced;Genetic_Diseases,_Inborn
1;Abortion,_Induced;Genetic_Enhancement
1;Abortion,_Induced;Genetic_Research
1;Abortion,_Induced;Genetics
1;Abortion,_Induced;Genetic_Testing
1;Abortion,_Induced;Health_Care_Rationing
1;Abortion,_Induced;History
1;Abortion,_Induced;Human_Experimentation
1;Abortion,_Induced;Insurance
1;Abortion,_Induced;Judicial_Role
1;Abortion,_Induced;Jurisprudence
1;Abortion,_Induced;Law_Enforcement
1;Abortion,_Induced;Liability,_Legal
1;Abortion,_Induced;Mentally_Ill_Persons
1;Abortion,_Induced;Patient_Care
1;Abortion,_Induced;Pharmaceutical_Preparations
1;Abortion,_Induced;Politics
1;Abortion,_Induced;Prejudice
1;Abortion,_Induced;Prenatal_Diagnosis
1;Abortion,_Induced;Privacy
1;Abortion,_Induced/psychology;Abortion,_Induced/psychology
1;Abortion,_Induced/psychology;Attitude_to_Health
1;Abortion,_Induced/psychology;Disabled_Persons/psychology
1;Abortion,_Induced/psychology;Esthetics
1;Abortion,_Induced/psychology;Ethics,_Medical
1;Abortion,_Induced/psychology;Eugenics
1;Abortion,_Induced/psychology;Existentialism
1;Abortion,_Induced/psychology;Female
1;Abortion,_Induced/psychology;Gene_Therapy/psychology
1;Abortion,_Induced/psychology;Genetic_Diseases,_Inborn/genetics/prevention_&_control
1;Abortion,_Induced/psychology;Health
1;Abortion,_Induced/psychology;Health_Policy
1;Abortion,_Induced/psychology;Human_Genome_Project
1;Abortion,_Induced/psychology;Human_Rights
1;Abortion,_Induced/psychology;Humans
1;Abortion,_Induced/psychology;Morals
1;Abortion,_Induced/psychology;Parents/psychology
1;Abortion,_Induced/psychology;Pregnancy
1;Abortion,_Induced/psychology;Prenatal_Diagnosis
1;Abortion,_Induced/psychology;Prognosis
1;Abortion,_Induced/psychology;Public_Opinion
1;Abortion,_Induced/psychology;Risk_Assessment
1;Abortion,_Induced/psychology;Social_Values
1;Abortion,_Induced/psychology;Stress,_Psychological
1;Abortion,_Induced/psychology;Wrongful_Life
1;Abortion,_Induced;Reproduction
1;Abortion,_Induced;Reproductive_Techniques,_Assisted
1;Abortion,_Induced;Research
1;Abortion,_Induced;Resource_Allocation
1;Abortion,_Induced;Right_to_Die
1;Abortion,_Induced;Social_Control,_Formal
1;Abortion,_Induced;Socioeconomic_Factors
1;Abortion,_Induced;Substance-Related_Disorders
1;Abortion,_Induced;Therapeutic_Human_Experimentation
1;Abortion,_Induced;Tissue_Transplantation
1;Abortion,_Induced;Value_of_Life
1;Abortion,_Induced;Vulnerable_Populations
1;Abortion,_Therapeutic;Abortion,_Therapeutic
1;Abortion,_Therapeutic;Advisory_Committees
1;Abortion,_Therapeutic;Biomedical_Research
1;Abortion,_Therapeutic;Confidentiality
1;Abortion,_Therapeutic;Criminal_Law
1;Abortion,_Therapeutic;DNA_Fingerprinting
1;Abortion,_Therapeutic;Ethics
1;Abortion,_Therapeutic;Eugenics
1;Abortion,_Therapeutic;Fetus
1;Abortion,_Therapeutic;Freedom
1;Abortion,_Therapeutic;Genetic_Testing
1;Abortion,_Therapeutic;Government_Regulation
1;Abortion,_Therapeutic;Health_Care_Rationing
1;Abortion,_Therapeutic;Human_Experimentation
1;Abortion,_Therapeutic;Human_Genome_Project
1;Abortion,_Therapeutic;Humans
1;Abortion,_Therapeutic;Patents_as_Topic
1;Abortion,_Therapeutic;Prejudice
1;Abortion,_Therapeutic;Public_Policy
1;Abortion,_Therapeutic;Research
1;Abortion,_Therapeutic;Resource_Allocation
1;Abortion,_Therapeutic;Risk
1;Abortion,_Therapeutic;Risk_Assessment
1;Abortion,_Therapeutic;Social_Control,_Formal
1;Abortion,_Therapeutic;Social_Control,_Informal
1;Academies_and_Institutes;Humans
1;Academies_and_Institutes;Japan
1;Academies_and_Institutes;Maryland
1;administration;administration
1;administration;Human_Genome_Project/economics/legislation_&_jurisprudence/organization_&
1;administration;Humans
1;administration;National_Institutes_of_Health_(U.S.)
1;administration;Organizational_Objectives
1;administration;United_States
1;Adult;Adult
1;Adult;Aged
1;Adult;Brain/pathology
1;Adult;Cluster_Analysis
1;Adult;Human_Genome_Project
1;Adult;Humans
1;Adult;Huntington_Disease/epidemiology/genetics/pathology
1;Adult;Middle_Aged
1;Adult;Pedigree
1;Adult;Prevalence
1;Adult;Venezuela/epidemiology
1;Advisory_Committees;Abortion,_Therapeutic
1;Advisory_Committees;Australia
1;Advisory_Committees;Biomedical_Research
1;Advisory_Committees;Criminal_Law
1;Advisory_Committees;Denmark
1;Advisory_Committees;DNA_Fingerprinting
1;Advisory_Committees;Ethics
1;Advisory_Committees;Ethics_Committees
1;Advisory_Committees;Ethics_Committees,_Research
1;Advisory_Committees;Eugenics
1;Advisory_Committees;Europe
1;Advisory_Committees;European_Union
1;Advisory_Committees;Federal_Government
1;Advisory_Committees;Fetus
1;Advisory_Committees;Freedom
1;Advisory_Committees;Gene_Therapy
1;Advisory_Committees;Germany
1;Advisory_Committees;Germ_Cells
1;Advisory_Committees;Government
1;Advisory_Committees;Health_Care_Rationing
1;Advisory_Committees;Heterozygote
1;Advisory_Committees;Insurance,_Health
1;Advisory_Committees;Legislation_as_Topic
1;Advisory_Committees;Mass_Screening
1;Advisory_Committees;National_Institutes_of_Health_(U.S.)
1;Advisory_Committees;Patents_as_Topic
1;Advisory_Committees;Reference_Standards
1;Advisory_Committees;Research
1;Advisory_Committees;Resource_Allocation
1;Advisory_Committees;Science
1;Aged;Adult
1;Aged;Aged
1;Aged;Brain/pathology
1;Aged;Cluster_Analysis
1;Aged;Human_Genome_Project
1;Aged;Humans
1;Aged;Huntington_Disease/epidemiology/genetics/pathology
1;Aged;Middle_Aged
1;Aged;Pedigree
1;Aged;Prevalence
1;Aged;Venezuela/epidemiology
1;Age_of_Onset;Age_of_Onset
1;Age_of_Onset;Confidentiality
1;Age_of_Onset;Education
1;Age_of_Onset;Eugenics
1;Age_of_Onset;Financial_Support
1;Age_of_Onset;Financing,_Government
1;Age_of_Onset;Genetic_Counseling
1;Age_of_Onset;Genetic_Diseases,_Inborn
1;Age_of_Onset;Genetic_Testing
1;Age_of_Onset;Great_Britain
1;Age_of_Onset;Health
1;Age_of_Onset;Human_Genome_Project
1;Age_of_Onset;Humans
1;Age_of_Onset;Insurance
1;Age_of_Onset;International_Cooperation
1;Age_of_Onset;Internationality
1;Age_of_Onset;Prejudice
1;Age_of_Onset;Prenatal_Diagnosis
1;Age_of_Onset;Privacy
1;Age_of_Onset;Public_Policy
1;Age_of_Onset;Risk
1;Age_of_Onset;Risk_Assessment
1;Age_of_Onset;Social_Change
1;Age_of_Onset;United_States
1;Agriculture;Abortion,_Eugenic
1;Agriculture;Biomedical_Research
1;Agriculture;Biomedical_Technology
1;Agriculture;Christianity
1;Agriculture;Clergy
1;Agriculture;Confidentiality
1;Agriculture;Developing_Countries
1;Agriculture;Ecology
1;Agriculture;Economics
1;Agriculture;Employment
1;Agriculture;Europe
1;Agriculture;Federal_Government
1;Agriculture;Financial_Support
1;Agriculture;Gene_Therapy
1;Agriculture;Genetic_Counseling
1;Agriculture;Genetic_Diseases,_Inborn
1;Agriculture;Genetic_Engineering
1;Agriculture;Genetic_Testing
1;Agriculture;Government
1;Agriculture;Government_Regulation
1;Agriculture;Health_Care_Rationing
1;Agriculture;Human_Body
1;Agriculture;Insurance
1;Agriculture;International_Cooperation
1;Agriculture;Internationality
1;Agriculture;Jurisprudence
1;Agriculture;Microbiology
1;Agriculture;Ownership
1;Agriculture;Pastoral_Care
1;Agriculture;Prejudice
1;Agriculture;Protestantism
1;Agriculture;Public_Policy
1;Agriculture;Religion
1;Agriculture;Research
1;Agriculture;Resource_Allocation
1;Agriculture;Risk
1;Agriculture;Risk_Assessment
1;Agriculture;Social_Change
1;Agriculture;Social_Control,_Formal
1;Agriculture;Theology
1;Agriculture;Tissue_and_Organ_Procurement
1;Agriculture;Tissue_Donors
1;Agriculture;Universities
1;Algorithms;Algorithms
1;Algorithms;Database_Management_Systems
1;Algorithms;Human_Genome_Project
1;Alleles;Base_Sequence
1;Alleles;DNA_Ligases/diagnostic_use
1;Alleles;DNA_Restriction_Enzymes/diagnostic_use
1;Alleles;Genetic_Diseases,_Inborn/genetics
1;Alleles;Genetic_Markers
1;Alleles;Mutation
1;Alleles;Polymorphism,_Genetic
1;Alleles;Repetitive_Sequences,_Nucleic_Acid
1;Altruism;Attitude
1;Altruism;Base_Sequence
1;Altruism;Biomedical_Research
1;Altruism;Cognition
1;Altruism;Comprehension
1;Altruism;Confidentiality
1;Altruism;Consumer_Participation
1;Altruism;Databases,_Factual
1;Altruism;Disclosure
1;Altruism;Economics
1;Altruism;Education,_Medical
1;Altruism;Ethics
1;Altruism;Eugenics
1;Altruism;Financial_Support
1;Altruism;Freedom
1;Altruism;Gene_Therapy
1;Altruism;Genetic_Engineering
1;Altruism;Goals
1;Altruism;Health_Care_Rationing
1;Altruism;Human_Rights
1;Altruism;Industry
1;Altruism;Information_Dissemination
1;Altruism;Information_Services
1;Altruism;Informed_Consent
1;Altruism;International_Cooperation
1;Altruism;Internationality
1;Altruism;Moral_Obligations
1;Altruism;Ownership
1;Altruism;Patents_as_Topic
1;Altruism;Patient_Care
1;Altruism;Patients
1;Altruism;Personal_Autonomy
1;Altruism;Physicians
1;Altruism;Policy_Making
1;Altruism;Prejudice
1;Altruism;Primary_Health_Care
1;Altruism;Probability
1;Altruism;Professional_Competence
1;Altruism;Public_Policy
1;Altruism;Reproduction
1;Altruism;Research
1;Altruism;Resource_Allocation
1;Altruism;Science
1;Altruism;Social_Control,_Formal
1;Altruism;Social_Justice
1;Altruism;Social_Responsibility
1;Altruism;Social_Welfare
1;Altruism;Uncertainty
1;Alzheimer_Disease/genetics/psychology;Alzheimer_Disease/genetics/psychology
1;Alzheimer_Disease/genetics/psychology;Chromosome_Mapping
1;Alzheimer_Disease/genetics/psychology;Human_Genome_Project
1;Alzheimer_Disease/genetics/psychology;Humans
1;Alzheimer_Disease/genetics/psychology;Mutation/genetics
1;Alzheimer_Disease/genetics/psychology;Psychotic_Disorders/genetics/psychology
1;Alzheimer_Disease/genetics/psychology;Risk_Factors
1;Alzheimer_Disease/genetics/psychology;Schizophrenia/genetics
1;Alzheimer_Disease/genetics/psychology;Schizophrenic_Psychology
1;American_Medical_Association;American_Medical_Association
1;American_Medical_Association;Employment
1;American_Medical_Association;Ethics,_Medical
1;American_Medical_Association;Federal_Government
1;American_Medical_Association;Genetic_Testing/standards
1;American_Medical_Association;Health_Benefit_Plans,_Employee/economics
1;American_Medical_Association;Human_Genome_Project
1;American_Medical_Association;Humans
1;American_Medical_Association;Occupational_Exposure
1;American_Medical_Association;Personnel_Selection/standards
1;American_Medical_Association;Risk_Assessment
1;American_Medical_Association;United_States
1;Amino_Acid_Sequence;Amino_Acid_Sequence
1;Amino_Acid_Sequence;Automation
1;Amino_Acid_Sequence;Base_Sequence
1;Amino_Acid_Sequence;Brain/physiology
1;Amino_Acid_Sequence;Chromosome_Mapping
1;Amino_Acid_Sequence;DNA/genetics
1;Amino_Acid_Sequence;Gene_Expression
1;Amino_Acid_Sequence;Gene_Library
1;Amino_Acid_Sequence;Human_Genome_Project
1;Amino_Acid_Sequence;Humans
1;Amino_Acid_Sequence;Molecular_Sequence_Data
1;Amino_Acid_Sequence;Multigene_Family
1;Amino_Acid_Sequence;Polymerase_Chain_Reaction
1;Amino_Acid_Sequence;Sequence_Homology,_Nucleic_Acid
1;Animal_Experimentation;Aborted_Fetus
1;Animal_Experimentation;Abortion,_Induced
1;Animal_Experimentation;Animal_Experimentation
1;Animal_Experimentation;Animals
1;Animal_Experimentation;Animal_Welfare
1;Animal_Experimentation;Behavior
1;Animal_Experimentation;Behavioral_Research
1;Animal_Experimentation;Behavior_Control
1;Animal_Experimentation;Bioethical_Issues
1;Animal_Experimentation;Bioethics
1;Animal_Experimentation;Biomedical_Research
1;Animal_Experimentation;Brain
1;Animal_Experimentation;Brain_Diseases
1;Animal_Experimentation;Brain_Injuries
1;Animal_Experimentation;Central_Nervous_System_Diseases
1;Animal_Experimentation;Dementia
1;Animal_Experimentation;Diagnosis
1;Animal_Experimentation;Economics
1;Animal_Experimentation;Fetus
1;Animal_Experimentation;General_Surgery
1;Animal_Experimentation;Gene_Therapy
1;Animal_Experimentation;Genetic_Diseases,_Inborn
1;Animal_Experimentation;Genetic_Engineering
1;Animal_Experimentation;Health_Care_Rationing
1;Animal_Experimentation;Human_Experimentation
1;Animal_Experimentation;Human_Genome_Project
1;Animal_Experimentation;Humans
1;Animal_Experimentation;Judicial_Role
1;Animal_Experimentation;Jurisprudence
1;Animal_Experimentation;Law_Enforcement
1;Animal_Experimentation;Liability,_Legal
1;Animal_Experimentation;Mentally_Ill_Persons
1;Animal_Experimentation;Patient_Care
1;Animal_Experimentation;Pharmaceutical_Preparations
1;Animal_Experimentation;Politics
1;Animal_Experimentation;Research
1;Animal_Experimentation;Resource_Allocation
1;Animal_Experimentation;Right_to_Die
1;Animal_Experimentation;Social_Control,_Formal
1;Animal_Experimentation;Social_Justice
1;Animal_Experimentation;Substance-Related_Disorders
1;Animal_Experimentation;Therapeutic_Human_Experimentation
1;Animal_Experimentation;Tissue_Transplantation
1;Animal_Experimentation;United_States
1;Animals;Aborted_Fetus
1;Animals;Abortion,_Eugenic
1;Animals;Abortion,_Induced
1;Animals;Animal_Experimentation
1;Animals;Animal_Welfare
1;Animals;Automation
1;Animals;Behavior
1;Animals;Behavioral_Research
1;Animals;Behavior_Control
1;Animals;Bioethical_Issues
1;Animals;Bioethics
1;Animals;Biological_Evolution
1;Animals;Brain
1;Animals;Brain_Diseases
1;Animals;Brain_Injuries
1;Animals;Central_Nervous_System_Diseases
1;Animals;Christianity
1;Animals;Chromosomes
1;Animals;Chromosomes,_Human
1;Animals;Clergy
1;Animals;Confidentiality
1;Animals;Cystic_Fibrosis/genetics
1;Animals;Database_Management_Systems
1;Animals;Databases,_Factual
1;Animals;Dehumanization
1;Animals;Dementia
1;Animals;Developing_Countries
1;Animals;Diagnosis
1;Animals;DNA/analysis
1;Animals;DNA/chemistry
1;Animals;DNA,_Recombinant/genetics
1;Animals;Electrophoresis,_Gel,_Pulsed-Field
1;Animals;Electrophoresis,_Gel,_Two-Dimensional
1;Animals;Employment
1;Animals;Escherichia_coli/genetics
1;Animals;Eugenics
1;Animals;Europe
1;Animals;Fetus
1;Animals;Financial_Support
1;Animals;General_Surgery
1;Animals,_Genetically_Modified;Abortion,_Eugenic
1;Animals,_Genetically_Modified;Biomedical_Research
1;Animals,_Genetically_Modified;Christianity
1;Animals,_Genetically_Modified;Clergy
1;Animals,_Genetically_Modified;Confidentiality
1;Animals,_Genetically_Modified;Dehumanization
1;Animals,_Genetically_Modified;Developing_Countries
1;Animals,_Genetically_Modified;Economics
1;Animals,_Genetically_Modified;Employment
1;Animals,_Genetically_Modified;Eugenics
1;Animals,_Genetically_Modified;Europe
1;Animals,_Genetically_Modified;Federal_Government
1;Animals,_Genetically_Modified;Financial_Support
1;Animals,_Genetically_Modified;Gene_Therapy
1;Animals,_Genetically_Modified;Genetic_Counseling
1;Animals,_Genetically_Modified;Genetic_Diseases,_Inborn
1;Animals,_Genetically_Modified;Genetics
1;Animals,_Genetically_Modified;Genetics,_Behavioral
1;Animals,_Genetically_Modified;Government
1;Animals,_Genetically_Modified;Government_Regulation
1;Animals,_Genetically_Modified;Health_Care_Rationing
1;Animals,_Genetically_Modified;History
1;Animals,_Genetically_Modified;Human_Body
1;Animals,_Genetically_Modified;Insurance
1;Animals,_Genetically_Modified;Ownership
1;Animals,_Genetically_Modified;Pastoral_Care
1;Animals,_Genetically_Modified;Prejudice
1;Animals,_Genetically_Modified;Protestantism
1;Animals,_Genetically_Modified;Public_Policy
1;Animals,_Genetically_Modified;Religion
1;Animals,_Genetically_Modified;Research
1;Animals,_Genetically_Modified;Resource_Allocation
1;Animals,_Genetically_Modified;Science
1;Animals,_Genetically_Modified;Social_Control,_Formal
1;Animals,_Genetically_Modified;Supreme_Court_Decisions
1;Animals,_Genetically_Modified;Theology
1;Animals,_Genetically_Modified;Tissue_and_Organ_Procurement
1;Animals,_Genetically_Modified;Tissue_Donors
1;Animals,_Genetically_Modified;Universities
1;Animals;Genetic_Counseling
1;Animals;Genetic_Diseases,_Inborn/genetics
1;Animals;Genetic_Linkage
1;Animals;Genetic_Markers
1;Animals;Genetics,_Behavioral
1;Animals;Genome,_Human
1;Animals;Government
1;Animals;Government_Agencies
1;Animals;Government_Regulation
1;Animals;Hepatitis_B_virus/genetics
1;Animals;Heterozygote
1;Animals;History
1;Animals;Human_Body
1;Animals;Human_Experimentation
1;Animals;Hybrid_Cells
1;Animals;Insurance
1;Animals;Judicial_Role
1;Animals;Law_Enforcement
1;Animals;Liability,_Legal
1;Animals;Major_Histocompatibility_Complex
1;Animals;Mammals/classification/genetics
1;Animals;Mass_Spectrometry
1;Animals;Mentally_Ill_Persons
1;Animals;Methods
1;Animals;Mice
1;Animals;Microscopy/instrumentation
1;Animals;Molecular_Sequence_Data
1;Animals;National_Institutes_of_Health_(U.S.)
1;Animals;Ownership
1;Animals;Pastoral_Care
1;Animals;Patient_Care
1;Animals;Pharmaceutical_Preparations
1;Animals;Politics
1;Animals;Prejudice
1;Animals;Protestantism
1;Animals;Public_Policy
1;Animals;Religion
1;Animals;Restriction_Mapping
1;Animals;Right_to_Die
1;Animals;Robotics
1;Animals;Rodentia
1;Animals;Schizophrenia/genetics
1;Animals;Science
1;Animals;Social_Justice
1;Animals;Species_Specificity
1;Animals;Substance-Related_Disorders
1;Animals;Supreme_Court_Decisions
1;Animals;Theology
1;Animals;Therapeutic_Human_Experimentation
1;Animals;Tissue_and_Organ_Procurement
1;Animals;Tissue_Donors
1;Animals;Tissue_Transplantation
1;Animals;Universities
1;Animal_Welfare;Aborted_Fetus
1;Animal_Welfare;Abortion,_Induced
1;Animal_Welfare;Animal_Experimentation
1;Animal_Welfare;Animals
1;Animal_Welfare;Animal_Welfare
1;Animal_Welfare;Behavior
1;Animal_Welfare;Behavioral_Research
1;Animal_Welfare;Behavior_Control
1;Animal_Welfare;Bioethical_Issues
1;Animal_Welfare;Bioethics
1;Animal_Welfare;Biomedical_Research
1;Animal_Welfare;Brain
1;Animal_Welfare;Brain_Diseases
1;Animal_Welfare;Brain_Injuries
1;Animal_Welfare;Central_Nervous_System_Diseases
1;Animal_Welfare;Dementia
1;Animal_Welfare;Diagnosis
1;Animal_Welfare;Economics
1;Animal_Welfare;Fetus
1;Animal_Welfare;General_Surgery
1;Animal_Welfare;Gene_Therapy
